Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038851761698e+06,7.70791749671240e+03,1.08032839471420e-03,6.59453991444667e+01,2.20422358908447e+02,1.56925585549011e-01,1.89629705074417e+02,7.75004953555528e+03,4.26776779102604e-03,6.60484194784165e+01,2.21406301184948e+02,6.60667004505948e+00,2.97818722935002e+02,4.21320388428821e+01,3.18743939631184e-03,1.03020333949843e-01,9.83942276501750e-01,6.44974445951047e+00,1.08189017860584e+02,-7.82391596155931e+02,3.37592584567186e+03,-6.89417229433786e+03,-5.74277499264782e+00,-4.09778690095550e+00,-1.35342127975600e+00,1.33812749695250e+03,7.18352777278128e+00,-4.35926770143374e+03,-5.63152932395755e+03,3.01805072399222e+03,4.06115500950628e+00,7.04427845673404e-02,5.92771858752974e+00,1.35672479096362e+03,7.18580474617012e+00,3.57687610527781e+03,9.00745516962941e+03,9.91222301833009e+03,1.85972940111124e+01,2.27697338884436e-03
2.46038851769225e+06,7.70776516172747e+03,1.09286971887956e-03,6.59451011534369e+01,2.20448157187897e+02,1.80977047773464e-01,1.88787714170897e+02,7.74998214079302e+03,4.26688433079447e-03,6.60482668798758e+01,2.21433434334917e+02,7.01955482330823e+00,2.98038308878840e+02,4.22169790655526e+01,3.17401461191491e-03,1.03165726438888e-01,9.85277147020270e-01,6.83857777553476e+00,1.09250594707943e+02,-9.55889830542969e+02,3.25124943565425e+03,-6.93207745231766e+03,-5.71826047300115e+00,-4.18647104391654e+00,-1.17367270802216e+00,1.33809007632159e+03,7.18349150930069e+00,-4.33010903452581e+03,-5.63302597973042e+03,3.05653575576624e+03,4.08545669797165e+00,1.03926225918754e-01,5.91066306816007e+00,1.35654825865592e+03,7.18593730815588e+00,3.37421920398284e+03,8.88427541538467e+03,9.98861320808391e+03,1.84581823343360e+01,2.44579885519336e-03
2.46038851776751e+06,7.70763364481755e+03,1.10329607337701e-03,6.59448376245186e+01,2.20473941189190e+02,2.11238863065006e-01,1.87961623988969e+02,7.74991393386534e+03,4.26584358612706e-03,6.60481128273307e+01,2.21460565864796e+02,7.48982811224573e+00,2.98257187045727e+02,4.22802890477942e+01,3.16254751275005e-03,1.03275202812114e-01,9.86624675605015e-01,7.27858924918073e+00,1.10295563056758e+02,-1.12852484879586e+03,3.12387955979827e+03,-6.96457630383347e+03,-5.68921550407391e+00,-4.27187048461897e+00,-9.93014708081825e-01,1.33805565884500e+03,7.18346216664503e+00,-4.30079238986764e+03,-5.63429101505252e+03,3.09490899316390e+03,4.10957967606107e+00,1.37430171586911e-01,5.89339099617762e+00,1.35637212054164e+03,7.18606913408047e+00,3.17226754107177e+03,8.75817057485079e+03,1.00594852969974e+04,1.83164616966387e+01,2.60696743544209e-03
2.46038851784278e+06,7.70752335473864e+03,1.11156630116649e-03,6.59446092328740e+01,2.20499713039526e+02,2.50804568093262e-01,1.87148898636341e+02,7.74984493228584e+03,4.26464643340404e-03,6.60479572843621e+01,2.21487695724631e+02,8.03015594199478e+00,2.98475395913945e+02,4.23215775471945e+01,3.15308013223755e-03,1.03348051488126e-01,9.87982685105180e-01,7.77935137390152e+00,1.11326497277605e+02,-1.30015986278510e+03,2.99391625222988e+03,-6.99164366629109e+03,-5.65566594078467e+00,-4.35391516411250e+00,-8.11587201638805e-01,1.33802432283309e+03,7.18343986373550e+00,-4.27131879169487e+03,-5.63532421790815e+03,3.13316938995248e+03,4.13352326482521e+00,1.70953522717005e-01,5.87590282463918e+00,1.35619638277714e+03,7.18620022629368e+00,2.97115892890976e+03,8.62924047013802e+03,1.01248130562436e+04,1.81720599440450e+01,2.76036255817580e-03
2.46038851791804e+06,7.70743463432022e+03,1.11764634763037e-03,6.59444165443712e+01,2.20525474738478e+02,3.05262477279687e-01,1.86347139564030e+02,7.74977515732933e+03,4.26329397772104e-03,6.60478002235821e+01,2.21514823702403e+02,8.65717034899702e+00,2.98692971546616e+02,4.23405230091039e+01,3.14564763009066e-03,1.03383679210935e-01,9.89348963924499e-01,8.35190787171733e+00,1.12345831982586e+02,-1.47065895211322e+03,2.86146167894950e+03,-7.01325856329330e+03,-5.61764113946755e+00,-4.43253759877083e+00,-6.29530668826809e-01,1.33799613589419e+03,7.18342469852290e+00,-4.24168991499973e+03,-5.63612539670708e+03,3.17131500579451e+03,4.15728623007775e+00,2.04494426699046e-01,5.85819942550701e+00,1.35602105559549e+03,7.18633058510083e+00,2.77103096288652e+03,8.49758707565658e+03,1.01845735690878e+04,1.80249197013036e+01,2.90588657793478e-03
2.46038851799330e+06,7.70736775941461e+03,1.12150932673705e-03,6.59442600126224e+01,2.20551228819531e+02,3.85837386076834e-01,1.85554053080493e+02,7.74970463033444e+03,4.26178747166292e-03,6.60476416205940e+01,2.21541950089894e+02,9.39317953042703e+00,2.98909958732398e+02,4.23368709198230e+01,3.14027814492587e-03,1.03381607971613e-01,9.90721270363309e-01,9.00734214435019e+00,1.13355905651904e+02,-1.63988720311367e+03,2.72662004240568e+03,-7.02940423978463e+03,-5.57517388072495e+00,-4.50767299661636e+00,-4.46986046529844e-01,1.33797115474691e+03,7.18341674765806e+00,-4.21190663439284e+03,-5.63669437558338e+03,3.20934498023542e+03,4.18086801786931e+00,2.38051955561061e-01,5.84028118433255e+00,1.35584614423755e+03,7.18646021546475e+00,2.57201943127917e+03,8.36331441798905e+03,1.02387492200200e+04,1.78749894906314e+01,3.04346780669018e-03
2.46038851806857e+06,7.70732293805106e+03,1.12313557636614e-03,6.59441399793624e+01,2.20576977336608e+02,5.18877529857593e-01,1.84767420312887e+02,7.74963337546060e+03,4.26012834639252e-03,6.60474814609361e+01,2.21569074679084e+02,1.02687469073561e+01,2.99126401611133e+02,4.23104374095456e+01,3.13699277002638e-03,1.03341481573707e-01,9.92097342475603e-01,9.74986937749848e+00,1.14358981298246e+02,-1.80771076187066e+03,2.58949752505205e+03,-7.04006817434056e+03,-5.52830041877908e+00,-4.57925920740848e+00,-2.64094626295485e-01,1.33794942506731e+03,7.18341606622827e+00,-4.18197025614125e+03,-5.63703096342480e+03,3.24725791748911e+03,4.20426774440769e+00,2.71624699751831e-01,5.82214874042522e+00,1.35567165637097e+03,7.18658912139946e+00,2.37425949427059e+03,8.22652848847685e+03,1.02873260918297e+04,1.77222313036627e+01,3.17305517118882e-03
2.46038851814383e+06,7.70730030979726e+03,1.12251270156453e-03,6.59440566721783e+01,2.20602722529190e+02,7.84223570188275e-01,1.83985068779609e+02,7.74956141919987e+03,4.25831819012000e-03,6.60473197389535e+01,2.21596197434529e+02,1.13268482571400e+01,2.99342344514037e+02,4.22611094026124e+01,3.13580548855547e-03,1.03263066775284e-01,9.93474905338445e-01,1.05426246869517e+01,1.15357275734428e+02,-1.97399697245487e+03,2.45020219180661e+03,-7.04524208819607e+03,-5.47706040029958e+00,-4.64723683615577e+00,-8.09979524666614e-02,1.33793098137122e+03,7.18342268756035e+00,-4.15188233383746e+03,-5.63713500999358e+03,3.28505207166197e+03,4.22748431471569e+00,3.05210964500559e-01,5.80380291532541e+00,1.35549760124470e+03,7.18671730652864e+00,2.17788536138259e+03,8.08733720180018e+03,1.03302941598580e+04,1.75666198734807e+01,3.29461896829475e-03
2.46038851821909e+06,7.70729994532981e+03,1.11963560496232e-03,6.59440102043976e+01,2.20628466478674e+02,1.59065497851818e+00,1.83204844798786e+02,7.74948878846305e+03,4.25635868166117e-03,6.60471564560780e+01,2.21623318155663e+02,1.26298003405281e+01,2.99557836780858e+02,4.21888431332409e+01,3.13672307669884e-03,1.03146251680457e-01,9.94851676988532e-01,1.10391453620100e+01,1.16352991982071e+02,-2.13861446391455e+03,2.30884391662124e+03,-7.04492195133186e+03,-5.42149685904949e+00,-4.71154925622584e+00,1.02162279929420e-01,1.33791584693230e+03,7.18343662309107e+00,-4.12164405989050e+03,-5.63700633980498e+03,3.32272623531106e+03,4.25051697398755e+00,3.38809486668677e-01,5.78524428474629e+00,1.35532398560002e+03,7.18684477699377e+00,1.98302959597595e+03,7.94585025642623e+03,1.03676481866429e+04,1.74081386677262e+01,3.40815390269356e-03
2.46038851829435e+06,7.70732184621505e+03,1.11450650390488e-03,6.59440005735282e+01,2.20654211775909e+02,1.37798981062999e+02,1.82424585983560e+02,7.74941551165591e+03,4.25425159357501e-03,6.60469916219550e+01,2.21650437152932e+02,1.42712168865110e+01,2.99772928405578e+02,4.20936654408670e+01,3.13974508967013e-03,1.02991048426730e-01,9.96225377022483e-01,1.23527764176488e+02,1.17348342422018e+02,-2.30143327938696e+03,2.16553427316883e+03,-7.03910798539713e+03,-5.36165612660328e+00,-4.77214271720895e+00,2.85244327139871e-01,1.33790403373579e+03,7.18345786230547e+00,-4.09125671022992e+03,-5.63664483089016e+03,3.36027902696846e+03,4.27336486127819e+00,3.72418891530746e-01,5.76647351790792e+00,1.35515081694947e+03,7.18697153891049e+00,1.78982343084296e+03,7.80217910405899e+03,1.03993870123656e+04,1.72467832136763e+01,3.51367660502344e-03
2.46038851836962e+06,7.70736594490090e+03,1.10713493425070e-03,6.59440276630681e+01,2.20679960501289e+02,1.78518944043531e+02,1.81642093065479e+02,7.74934161806531e+03,4.25199875621340e-03,6.60468252557537e+01,2.21677554234931e+02,1.63978177379243e+01,2.99987670731516e+02,4.19756731644093e+01,3.14486382196269e-03,1.02797592685619e-01,9.97593733641907e-01,1.62121126305607e+02,1.18345577666037e+02,-2.46232493448919e+03,2.02038648473106e+03,-7.02780466373334e+03,-5.29758787896598e+00,-4.82896629079397e+00,4.68106498986382e-01,1.33789554246837e+03,7.18348637274305e+00,-4.06072161624852e+03,-5.63605033432155e+03,3.39770906966381e+03,4.29602712586457e+00,4.06037766380741e-01,5.74749129285223e+00,1.35497810275897e+03,7.18709759884363e+00,1.59839668175933e+03,7.65643681905261e+03,1.04255137333972e+04,1.70825602906070e+01,3.61122610058384e-03
2.46038851844488e+06,7.70743210491967e+03,1.09753774116975e-03,6.59440912416582e+01,2.20705714894372e+02,1.79257082731153e+02,1.80855100244126e+02,7.74926713721203e+03,4.24960201718095e-03,6.60466573843068e+01,2.21704669384935e+02,1.92514647298627e+01,3.00202117111225e+02,4.18350322923616e+01,3.15206427601120e-03,1.02566142648556e-01,9.98954490563250e-01,1.60005618001291e+02,1.19347016867099e+02,-2.62116254509692e+03,1.87351531314883e+03,-7.01102070816896e+03,-5.22934504342070e+00,-4.88197197566889e+00,6.50607260841269e-01,1.33789036254379e+03,7.18352210007211e+00,-4.03003996643202e+03,-5.63522270980195e+03,3.43501516563916e+03,4.31850302947371e+00,4.39664858572372e-01,5.72829820579122e+00,1.35480584964332e+03,7.18722296425455e+00,1.40887742133510e+03,7.50873802295077e+03,1.04460358738081e+04,1.69154870995362e+01,3.70086418244142e-03
2.46038851852015e+06,7.70752012130144e+03,1.08573905766088e-03,6.59441909641040e+01,2.20731477177108e+02,1.79509711904761e+02,1.80061243177958e+02,7.74919209994745e+03,4.24706325823329e-03,6.60464880444229e+01,2.21731782592623e+02,2.32551890181892e+01,3.00416318521342e+02,4.16719786460062e+01,3.16132420057241e-03,1.02297080318863e-01,1.00030541551578e+00,1.56254522886572e+02,1.20355075343384e+02,-2.77782091815355e+03,1.72503697593742e+03,-6.98876908283571e+03,-5.15698377216274e+00,-4.93111471995456e+00,8.32605335741803e-01,1.33788847216463e+03,7.18356496823187e+00,-3.99921334948116e+03,-5.63416186599732e+03,3.47219559659725e+03,4.34079152222972e+00,4.73298470005868e-01,5.70889513229361e+00,1.35463406660086e+03,7.18734764100756e+00,1.22139243132761e+03,7.35919884193474e+03,1.04609646794330e+04,1.67455944362255e+01,3.78267277569044e-03
2.46038851859541e+06,7.70762972119666e+03,1.07177027198366e-03,6.59443263727502e+01,2.20757249377533e+02,1.79638216646383e+02,1.79258023602107e+02,7.74911653604949e+03,4.24438429970685e-03,6.60463172794221e+01,2.21758893682714e+02,2.91997085290014e+01,3.00630329231423e+02,4.14868148528258e+01,3.17261402772319e-03,1.01990906671844e-01,1.00164430518112e+00,1.50438508117382e+02,1.21372305629315e+02,-2.93217664380639e+03,1.57506906503885e+03,-6.96106698491688e+03,-5.08056341485376e+00,-4.97635244305894e+00,1.01395980646373e+00,1.33788983841954e+03,7.18361487964194e+00,-3.96824298220459e+03,-5.63286767137135e+03,3.50924917444914e+03,4.36289188262141e+00,5.06937333803121e-01,5.68928268671081e+00,1.35446276016693e+03,7.18747163675479e+00,1.03606633839820e+03,7.20793673641020e+03,1.04703161593660e+04,1.65729217473945e+01,3.85675711285227e-03
2.46038851867067e+06,7.70776056470637e+03,1.05566998570117e-03,6.59444968977050e+01,2.20783033997473e+02,1.79716599764161e+02,1.78442769375105e+02,7.74904047531738e+03,4.24156691831122e-03,6.60461451396770e+01,2.21786002990834e+02,3.86493452443072e+01,3.00844202408691e+02,4.12799106110078e+01,3.18589693261006e-03,1.01648241971958e-01,1.00296899336098e+00,1.41067254519854e+02,1.22401433033586e+02,-3.08410820984353e+03,1.42373042198825e+03,-6.92793583228006e+03,-5.00014641603779e+00,-5.01764613078425e+00,1.19453021735658e+00,1.33789441741585e+03,7.18367171547863e+00,-3.93713016830000e+03,-5.63134005166120e+03,3.54617454019492e+03,4.38480328511409e+00,5.40580072333089e-01,5.66946158138454e+00,1.35429193765395e+03,7.18759495843681e+00,8.53021958456468e+02,7.05507047364945e+03,1.04741103724750e+04,1.63975202380971e+01,3.92324295818369e-03
2.46038851874594e+06,7.70791224591773e+03,1.03748396467429e-03,6.59447018604089e+01,2.20808832997074e+02,1.79769769239019e+02,1.77612588500360e+02,7.74896394657367e+03,4.23861279734547e-03,6.60459716826021e+01,2.21813110353948e+02,5.46021136369296e+01,3.01057991768318e+02,4.10517006559385e+01,3.20112883267117e-03,1.01269822193203e-01,1.00427735687387e+00,1.25167655602089e+02,1.23445403267959e+02,-3.23349606669737e+03,1.27114109580135e+03,-6.88940124816518e+03,-4.91579835614009e+00,-5.05495977844176e+00,1.37417667643124e+00,1.33790215444717e+03,7.18373533601714e+00,-3.90587613183554e+03,-5.62957888973593e+03,3.58297051201698e+03,4.40652501834189e+00,5.74225417235708e-01,5.64943244243128e+00,1.35412160554826e+03,7.18771761330866e+00,6.72380065138165e+02,6.90071998553729e+03,1.04723717601822e+04,1.62194511010957e+01,3.98227729152101e-03
2.46038851882120e+06,7.70808429414164e+03,1.01726508616604e-03,6.59449404745545e+01,2.20834648458965e+02,1.79808456592842e+02,1.76764315321065e+02,7.74888697883068e+03,4.23552356049895e-03,6.60457969731220e+01,2.21840215782467e+02,8.03581987001184e+01,3.01271747216346e+02,4.08026846890371e+01,3.21825847433291e-03,1.00856498567495e-01,1.00556732350205e+00,9.94502578927241e+01,1.24507431895280e+02,-3.38022273979207e+03,1.11742221714525e+03,-6.84549304270302e+03,-4.82758784544743e+00,-5.08826048238599e+00,1.55275995699224e+00,1.33791298419524e+03,7.18380558103859e+00,-3.87448248853240e+03,-5.62758414146958e+03,3.61963539493312e+03,4.42805606756571e+00,6.07871667529594e-01,5.62919618659959e+00,1.35395177271022e+03,7.18783960651030e+00,4.94259748740336e+02,6.74500635861482e+03,1.04651284376361e+04,1.60387885149830e+01,4.03402547170817e-03
2.46038851889646e+06,7.70827617534933e+03,9.95073286156851e-04,6.59452118488381e+01,2.20860482412806e+02,1.79838044313809e+02,1.75894446618177e+02,7.74880959888417e+03,4.23230066896248e-03,6.60456210796293e+01,2.21867319288737e+02,1.10382197939260e+02,3.01485520546030e+02,4.05334235348391e+01,3.23722738280563e-03,1.00409230791229e-01,1.00683687593147e+00,6.94558463745490e+01,1.25591073927853e+02,-3.52417291555584e+03,9.62695912471225e+02,-6.79624519144126e+03,-4.73558648844604e+00,-5.11751845432632e+00,1.73014159929699e+00,1.33792683096559e+03,7.18388227030072e+00,-3.84295045743423e+03,-5.62535572188156e+03,3.65616801717639e+03,4.44939573518055e+00,6.41517565698645e-01,5.60875345713042e+00,1.35378244558285e+03,7.18796094439968e+00,3.18777541878384e+02,6.58805163435279e+03,1.04524132086176e+04,1.58556146172577e+01,4.07867409896312e-03
2.46038851897172e+06,7.70848729380351e+03,9.70975512331079e-04,6.59455149900250e+01,2.20886336666663e+02,1.79861527831481e+02,1.74999064706976e+02,7.74873183252630e+03,4.22894545997634e-03,6.60454440757602e+01,2.21894420725883e+02,1.32412938275158e+02,3.01699361132767e+02,4.02445387227945e+01,3.25796994764526e-03,9.99290857351980e-02,1.00808405922032e+00,4.74485895563232e+01,1.26700296425791e+02,-3.66523352865145e+03,8.07085219439424e+02,-6.74169581081806e+03,-4.63986884616741e+00,-5.14270703578374e+00,1.90618401204188e+00,1.33794360895607e+03,7.18396520407070e+00,-3.81128141269311e+03,-5.62289356135330e+03,3.69256703881597e+03,4.47054322912881e+00,6.75161692408807e-01,5.58810499864725e+00,1.35361363139665e+03,7.18808163214026e+00,1.46047884041658e+02,6.42997878079272e+03,1.04342628496340e+04,1.56700224405786e+01,4.11642806956181e-03
2.46038851904699e+06,7.70871699387952e+03,9.45045689899218e-04,6.59458488048671e+01,2.20912213464982e+02,1.79880705606415e+02,1.74073743771194e+02,7.74865370399131e+03,4.22545911968611e-03,6.60452660377628e+01,2.21921520451158e+02,1.45517515496845e+02,3.01913316673734e+02,3.99367101117887e+01,3.28041342978689e-03,9.94172328956182e-02,1.00930698617552e+00,3.43631901095702e+01,1.27839572902540e+02,-3.80329385960059e+03,6.50713949254749e+02,-6.68188713056650e+03,-4.54051232244241e+00,-5.16380277779804e+00,2.08075057346959e+00,1.33796322255753e+03,7.18405416371843e+00,-3.77947668456525e+03,-5.62019763347320e+03,3.72883112467343e+03,4.49149775881482e+00,7.08802666213716e-01,5.56725156353257e+00,1.35344533737408e+03,7.18820167418291e+00,2.38171750353422e+01,6.27091158272795e+03,1.04107182552399e+04,1.54821148165465e+01,4.14751046448014e-03
2.46038851912225e+06,7.70896456207127e+03,9.17364709750873e-04,6.59462121052912e+01,2.20938114479752e+02,1.79896721844299e+02,1.73113434507272e+02,7.74857523542270e+03,4.22184265567252e-03,6.60450870447258e+01,2.21948618322158e+02,1.53419823983210e+02,3.02127433965759e+02,3.96106733514298e+01,3.30447794592165e-03,9.88749394346229e-02,1.01050384240588e+00,2.64768978610890e+01,1.29013999458487e+02,-3.93824560546506e+03,4.93706652751241e+02,-6.61686546314531e+03,-4.43759719740655e+00,-5.18078538250459e+00,2.25370573258403e+00,1.33798556668562e+03,7.18414891236853e+00,-3.74753752003058e+03,-5.61726786529815e+03,3.76495911385979e+03,4.51225864532279e+00,7.42439213572870e-01,5.54619381246989e+00,1.35327756994820e+03,7.18832107474480e+00,1.90708085434483e+02,6.11097451804940e+03,1.03818245770051e+04,1.52920032625716e+01,4.17216237627471e-03
2.46038851919752e+06,7.70922922917620e+03,8.88020451579001e-04,6.59466036109104e+01,2.20964041476399e+02,1.79910338533918e+02,1.72112320555003e+02,7.74849644821877e+03,4.21809695869312e-03,6.60449071789703e+01,2.21975714369661e+02,1.58522427145374e+02,3.02341754697578e+02,3.92672190425674e+01,3.33007650711412e-03,9.83035680598761e-02,1.01167289326182e+00,2.13879113885438e+01,1.30229434142576e+02,-4.06998297504118e+03,3.36188481594079e+02,-6.54668117008108e+03,-4.33120650918365e+00,-5.19363778001467e+00,2.42491510973410e+00,1.33801052714262e+03,7.18424919560890e+00,-3.71546556703508e+03,-5.61410427198867e+03,3.80094934199567e+03,4.53282491853908e+00,7.76069629459921e-01,5.52493271061344e+00,1.35311033791409e+03,7.18843983550709e+00,3.54517408006098e+02,5.95029275358275e+03,1.03476305120768e+04,1.50998107714649e+01,4.19063989818991e-03
2.46038851927278e+06,7.70951017265288e+03,8.57107859052118e-04,6.59470219533203e+01,2.20989996138069e+02,1.79922082224616e+02,1.71063637991132e+02,7.74841736072339e+03,4.21422269689247e-03,6.60447265217626e+01,2.22002808624346e+02,1.62037222541762e+02,3.02556321325808e+02,3.89071880705114e+01,3.35711483784035e-03,9.77045684423672e-02,1.01281248627615e+00,1.78848596828538e+01,1.31492683334676e+02,-4.19840276857707e+03,1.78285100785061e+02,-6.47138862532645e+03,-4.22142600877049e+00,-5.20234613392990e+00,2.59424559704854e+00,1.33803798100827e+03,7.18435474225382e+00,-3.68326206680633e+03,-5.61070681252217e+03,3.83680065877764e+03,4.55319591343817e+00,8.09692651389900e-01,5.50346893449854e+00,1.35294364770909e+03,7.18855795892718e+00,5.15140701770749e+02,5.78899191330723e+03,1.03081892841041e+04,1.49056667008208e+01,4.20321667335433e-03
2.46038851934804e+06,7.70980651914443e+03,8.24729090233381e-04,6.59474656806607e+01,2.21015979893925e+02,1.79932328041230e+02,1.69959446102534e+02,7.74833798963069e+03,4.21022038217018e-03,6.60445451552168e+01,2.22029900951475e+02,1.64587476081987e+02,3.02771172942343e+02,3.85314704862531e+01,3.38549129193680e-03,9.70794745560681e-02,1.01392105754957e+00,1.53448519592432e+01,1.32811726839809e+02,-4.32340445840419e+03,2.01226026646705e+01,-6.39104617560469e+03,-4.10834411281131e+00,-5.20689984687784e+00,2.76156545850131e+00,1.33806779705819e+03,7.18446526515894e+00,-3.65092841899519e+03,-5.60707546663033e+03,3.87251174910434e+03,4.57337087562202e+00,8.43306854628042e-01,5.48180326628880e+00,1.35277750656851e+03,7.18867544595977e+00,6.72476039408999e+02,5.62719806929500e+03,1.02635579247090e+04,1.47097095103118e+01,4.21018080082725e-03
