Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038849338219e+06,7.70796124686520e+03,9.53842896771285e-04,6.59616460749684e+01,2.11890143661540e+02,3.59885598663027e+02,1.67029567748998e+02,7.73825748315882e+03,2.90058577620822e-03,6.60450644428653e+01,2.12935416701529e+02,1.24037018196903e+01,1.86349192263927e+02,3.02962362936178e+01,1.94674287943694e-03,8.34183678969538e-02,1.04527303998887e+00,3.47481896843337e+02,1.93196245149287e+01,3.04806766383424e+03,-1.71591721789320e+03,6.87663318087199e+03,5.61707092503846e+00,4.24549016461978e+00,-1.42867106573965e+00,1.33712620027980e+03,7.18448143771542e+00,-2.33580751638244e+03,2.22351257436926e+03,-7.05878041961830e+03,-5.82436690596801e+00,-4.10941045736334e+00,6.35384240961974e-01,1.38256608337005e+03,7.15641092280799e+00,5.38387518021668e+03,3.93942979226245e+03,1.39354136004903e+04,4.54398830902483e+01,2.80705149074301e-02
2.46038849345745e+06,7.70813945216786e+03,9.41340097565328e-04,6.59618891008649e+01,2.11915961007891e+02,3.59900100466744e+02,1.65799090942590e+02,7.73825748315882e+03,2.90058577620800e-03,6.60450108441043e+01,2.12962601024019e+02,1.24030992206327e+01,1.86694753980994e+02,3.01180309909587e+01,1.95924567864267e-03,8.31217432394737e-02,1.04664001612724e+00,3.47497001246112e+02,2.08956630384045e+01,3.21612385857428e+03,-1.58638386806528e+03,6.83109399115633e+03,5.53375078970728e+00,4.29099256756748e+00,-1.60695749560608e+00,1.33717411122786e+03,7.18451998467468e+00,-2.37468115019832e+03,2.19563212088838e+03,-7.05451895402121e+03,-5.80935313776206e+00,-4.12442319459556e+00,6.74513967204673e-01,1.38255079540290e+03,7.15642506139049e+00,5.59080500877260e+03,3.78201598895366e+03,1.38856129451775e+04,4.53766841750330e+01,2.80949232841854e-02
2.46038849353272e+06,7.70833732430202e+03,9.27129201130834e-04,6.59621646011036e+01,2.11941797466950e+02,3.59912390114282e+02,1.64532835428262e+02,7.73825748315882e+03,2.90058577620696e-03,6.60449572617727e+01,2.12989785357844e+02,1.24024962363158e+01,1.87040314076343e+02,2.99201588568012e+01,1.97345657507612e-03,8.27926606690710e-02,1.04798789089440e+00,3.47509893877966e+02,2.25074786480804e+01,3.38155323594593e+03,-1.45545750534109e+03,6.78022471013518e+03,5.44607843301395e+00,4.33307610228063e+00,-1.78399734898145e+00,1.33722559341707e+03,7.18456438121811e+00,-2.41344300440824e+03,2.16763628366565e+03,-7.05000316701451e+03,-5.79411699787398e+00,-4.13927388233992e+00,7.13619392323543e-01,1.38253470121135e+03,7.15643994561359e+00,5.79499624035417e+03,3.62309378900674e+03,1.38302278771497e+04,4.53091077942745e+01,2.81244356045214e-02
2.46038849360798e+06,7.70855424760321e+03,9.11281487780908e-04,6.59624715500736e+01,2.11967654993983e+02,3.59922987839101e+02,1.63225486613651e+02,7.73825748315882e+03,2.90058577620687e-03,6.60449036958826e+01,2.13016969703002e+02,1.24018928671173e+01,1.87385875793410e+02,2.97032355556112e+01,1.98930428842596e-03,8.24321458089798e-02,1.04931470901897e+00,3.47521094971984e+02,2.41603891797592e+01,3.54422564565105e+03,-1.32324252749883e+03,6.72406479972815e+03,5.35412455518876e+00,4.37170381001331e+00,-1.95965323815193e+00,1.33728052923646e+03,7.18461444816348e+00,-2.45209193442506e+03,2.13952591931871e+03,-7.04523317774077e+03,-5.77865905494209e+00,-4.15396189314008e+00,7.52699485389215e-01,1.38251780121973e+03,7.15645557508948e+00,5.99631758007611e+03,3.46276844681754e+03,1.37692979774689e+04,4.52372719832692e+01,2.81588730740063e-02
2.46038849368324e+06,7.70878954709118e+03,8.93876221463808e-04,6.59628088243540e+01,2.11993535309934e+02,3.59932256705497e+02,1.61871278233257e+02,7.73825748315882e+03,2.90058577620670e-03,6.60448501467778e+01,2.13044153890973e+02,1.24012891169274e+01,1.87731434267035e+02,2.94679360676373e+01,2.00670955474289e-03,8.20413224238621e-02,1.05061858103971e+00,3.47530967588570e+02,2.58601560337777e+01,3.70401315473043e+03,-1.18984447277836e+03,6.66265782845574e+03,5.25796319820312e+00,4.40684141471219e+00,-2.13378878725268e+00,1.33733879093458e+03,7.18466998801519e+00,-2.49062591136980e+03,2.11130252973010e+03,-7.04020922571666e+03,-5.76298021438861e+00,-4.16848630832079e+00,7.91752299200165e-01,1.38250009627585e+03,7.15647194903894e+00,6.19463906610024e+03,3.30114700250846e+03,1.37028670541724e+04,4.51613053412684e+01,2.81980389762468e-02
2.46038849375851e+06,7.70904249054510e+03,8.75000719170590e-04,6.59631752048845e+01,2.12019440569989e+02,3.59940457541089e+02,1.60463914717055e+02,7.73825748315881e+03,2.90058577620670e-03,6.60447966138059e+01,2.13071338259202e+02,1.24006849786182e+01,1.88076995984102e+02,2.92149926137081e+01,2.02558505703611e-03,8.16214089213787e-02,1.05189768921355e+00,3.47539772562471e+02,2.76130812670469e+01,3.86079016154451e+03,-1.05536989445662e+03,6.59605143953429e+03,5.15767164077949e+00,4.43845741647265e+00,-2.30626873322190e+00,1.33740024098469e+03,7.18473078561605e+00,-2.52904416369180e+03,2.08296671225990e+03,-7.03493139631922e+03,-5.74708090458077e+00,-4.18284665481812e+00,8.30777170651875e-01,1.38248158668032e+03,7.15648906718904e+00,6.38983432523631e+03,3.13833660671653e+03,1.36309828358535e+04,4.50813456956257e+01,2.82417184270027e-02
2.46038849383377e+06,7.70931229075572e+03,8.54750455641536e-04,6.59635693827929e+01,2.12045372345160e+02,3.59947782422318e+02,1.58996485216515e+02,7.73825748315881e+03,2.90058577620601e-03,6.60447430973124e+01,2.13098522638336e+02,1.24000804560806e+01,1.88422556079449e+02,2.89451924030900e+01,2.04583532056447e-03,8.11737145194797e-02,1.05315029317629e+00,3.47547701966237e+02,2.94260708629334e+01,4.01443347148922e+03,-9.19926341167529e+02,6.52429731603001e+03,5.05333042040381e+00,4.46652302722628e+00,-2.47695902672805e+00,1.33746473248003e+03,7.18479660885475e+00,-2.56734467413168e+03,2.05451998092740e+03,-7.02939995079693e+03,-5.73096205080316e+00,-4.19704202879664e+00,8.69772154797540e-01,1.38246227334984e+03,7.15650692869731e+00,6.58177814562090e+03,2.97444632209493e+03,1.35536972668269e+04,4.49975408698074e+01,2.82896801574486e-02
2.46038849390903e+06,7.70959810794805e+03,8.33229212207292e-04,6.59639899621395e+01,2.12071332293403e+02,3.59954375901397e+02,1.57461368547044e+02,7.73825748315881e+03,2.90058577620549e-03,6.60446895973086e+01,2.13125707028788e+02,1.23994755496442e+01,1.88768116174795e+02,2.86593752107601e+01,2.06735656399819e-03,8.06996351691538e-02,1.05437473538456e+00,3.47554900351753e+02,3.13067476277508e+01,4.16482240839032e+03,-7.83622230417127e+02,6.44745114290788e+03,4.94502322374375e+00,4.49101226148396e+00,-2.64572693241984e+00,1.33753210955785e+03,7.18486720942677e+00,-2.60552614048853e+03,2.02596333906578e+03,-7.02361506280255e+03,-5.71462431512006e+00,-4.21107176977182e+00,9.08736040598596e-01,1.38244215688994e+03,7.15652553300925e+00,6.77034854887885e+03,2.80958556948291e+03,1.34710662057104e+04,4.49100473320877e+01,2.83416764175222e-02
2.46038849398430e+06,7.70989905236739e+03,8.10549279707280e-04,6.59644354649550e+01,2.12097321815755e+02,3.59960348928183e+02,1.55850128687529e+02,7.73825748315881e+03,2.90058577620595e-03,6.60446361141380e+01,2.13152891262039e+02,1.23988702632869e+01,1.89113676270141e+02,2.83584307914116e+01,2.09003649649867e-03,8.02006491830696e-02,1.05556944628481e+00,3.47561478664896e+02,3.32635475826119e+01,4.31183890304399e+03,-6.46566786487191e+02,6.36557256612503e+03,4.83283685268644e+00,4.51190193218996e+00,-2.81244112893727e+00,1.33760220785103e+03,7.18494232364614e+00,-2.64358708409422e+03,1.99729793029207e+03,-7.01757693922699e+03,-5.69806844520954e+00,-4.22493515197684e+00,9.47667434863768e-01,1.38242123801984e+03,7.15654487946547e+00,6.95542598713821e+03,2.64386471677927e+03,1.33831495053520e+04,4.48190301688101e+01,2.83974441806683e-02
2.46038849405956e+06,7.71021418702103e+03,7.86831726297243e-04,6.59649043345181e+01,2.12123342726314e+02,3.59965788263326e+02,1.54153401148921e+02,7.73825748315881e+03,2.90058577620459e-03,6.60445826471489e+01,2.13180075675535e+02,1.23982645897608e+01,1.89459236365487e+02,2.80432961377874e+01,2.11375404990734e-03,7.96783126307616e-02,1.05673294922076e+00,3.47567523673565e+02,3.53058352165659e+01,4.45536759371865e+03,-5.08869904273028e+02,6.27872514870003e+03,4.71686110873303e+00,4.52917173218359e+00,-2.97697180826129e+00,1.33767485496579e+03,7.18502167330562e+00,-2.68152604934094e+03,1.96852488043529e+03,-7.01128579597444e+03,-5.68129515981276e+00,-4.23863150650116e+00,9.86564945413132e-01,1.38239951748747e+03,7.15656496738024e+00,7.13689364305959e+03,2.47739478470831e+03,1.32900109446745e+04,4.47246625216767e+01,2.84567059253806e-02
2.46038849413482e+06,7.71054253056779e+03,7.62206741271412e-04,6.59653949422352e+01,2.12149396234477e+02,3.59970763026439e+02,1.52360771646603e+02,7.73825748315881e+03,2.90058577620465e-03,6.60445291966872e+01,2.13207260099505e+02,1.23976585331017e+01,1.89804798082556e+02,2.77149525910245e+01,2.13837903493324e-03,7.91342544519580e-02,1.05786386502734e+00,3.47573104493337e+02,3.74440264359529e+01,4.59529590405036e+03,-3.70642137207231e+02,6.18697632385458e+03,4.59718880769281e+00,4.54280416993374e+00,-3.13919077484402e+00,1.33774987098420e+03,7.18510496658255e+00,-2.71934174104689e+03,1.93964521382169e+03,-7.00474182674514e+03,-5.66430515247175e+00,-4.25216017091914e+00,1.02542736361886e+00,1.38237699596187e+03,7.15658579614102e+00,7.31463764509725e+03,2.31028735102892e+03,1.31917181505997e+04,4.46271249776710e+01,2.85191704415313e-02
2.46038849421009e+06,7.71088306034643e+03,7.36814065417513e-04,6.59659055913805e+01,2.12175483618853e+02,3.59975329381499e+02,1.50460650318355e+02,7.73825748315881e+03,2.90058577620363e-03,6.60444757627626e+01,2.13234444535196e+02,1.23970520934667e+01,1.90150358177905e+02,2.73744228123842e+01,2.16377171078612e-03,7.85701713820117e-02,1.05896091634310e+00,3.47578277288033e+02,3.96897078595497e+01,4.73151414040054e+03,-2.31994560277325e+02,6.09039734514458e+03,4.47391565924621e+00,4.55278464812298e+00,-3.29897154383600e+00,1.33782706898961e+03,7.18519189898727e+00,-2.75703235642465e+03,1.91066034113671e+03,-6.99794532696097e+03,-5.64709932376853e+00,-4.26552035421139e+00,1.06425293488502e+00,1.38235367445968e+03,7.15660736481400e+00,7.48854649682519e+03,2.14265490141403e+03,1.30883426721056e+04,4.45266054700796e+01,2.85845341732687e-02
2.46038849428535e+06,7.71123471553451e+03,7.10803515877011e-04,6.59664345227409e+01,2.12201606051013e+02,3.59979533992646e+02,1.48440147539676e+02,7.73825748315881e+03,2.90058577620368e-03,6.60444223453870e+01,2.13261628982606e+02,1.23964452712368e+01,1.90495919894975e+02,2.70227676242966e+01,2.18978226032667e-03,7.79878226460937e-02,1.06002293159275e+00,3.47583088721409e+02,4.20557723552992e+01,4.86391557593018e+03,-9.30386944637060e+01,5.98906323367661e+03,4.34714021086264e+00,4.55910146715040e+00,-3.45618943881389e+00,1.33790625561383e+03,7.18528215435139e+00,-2.79459678959033e+03,1.88157115922225e+03,-6.99089647590410e+03,-5.62967829948577e+00,-4.27871147376270e+00,1.10304063511844e+00,1.38232955359590e+03,7.15662967283707e+00,7.65851236552051e+03,1.97460985368595e+03,1.29799597095807e+04,4.44232979820645e+01,2.86524815143148e-02
2.46038849436061e+06,7.71159640042764e+03,6.84335608101200e-04,6.59669799204466e+01,2.12227764423742e+02,3.59983416665852e+02,1.46284961662015e+02,7.73825748315880e+03,2.90058577620355e-03,6.60443689449052e+01,2.13288813272381e+02,1.23958380703743e+01,1.90841478368598e+02,2.66610827311615e+01,2.21625016810235e-03,7.73890244586539e-02,1.06104884863856e+00,3.47587578595478e+02,4.45565167065834e+01,4.99239653499918e+03,4.61135672560967e+01,5.88305272239840e+03,4.21696378924958e+00,4.56174582910394e+00,-3.61072168878200e+00,1.33798723160401e+03,7.18537540585251e+00,-2.83203307416456e+03,1.85237922999987e+03,-6.98359562664957e+03,-5.61204308701866e+00,-4.29173268986445e+00,1.14178853120828e+00,1.38230463457820e+03,7.15665271910017e+00,7.82442960916373e+03,1.80626566274377e+03,1.28666483490480e+04,4.43174029741904e+01,2.87226867523387e-02
2.46038849443588e+06,7.71196698782990e+03,6.57582267079628e-04,6.59675399163013e+01,2.12253960023863e+02,3.59987012462186e+02,1.43979295298416e+02,7.73825748315880e+03,2.90058577620304e-03,6.60443155606663e+01,2.13315997741966e+02,1.23952304836516e+01,1.91187038463941e+02,2.62904953289026e+01,2.24300350912342e-03,7.67756443650569e-02,1.06203771810252e+00,3.47591781978535e+02,4.72077431655256e+01,5.11685647505162e+03,1.85350107363518e+02,5.77244819749197e+03,4.08349037227235e+00,4.56071190227291e+00,-3.76244752421800e+00,1.33806979240764e+03,7.18547131707231e+00,-2.86934029668382e+03,1.82308531221571e+03,-6.97604293927627e+03,-5.59419422758043e+00,-4.30458351299945e+00,1.18049578306022e+00,1.38227891795240e+03,7.15667650310560e+00,7.98619677173545e+03,1.63773520485219e+03,1.27484911367682e+04,4.42091255447649e+01,2.87948139667122e-02
2.46038849451114e+06,7.71234532254472e+03,6.30727602114409e-04,6.59681125976298e+01,2.12280193516530e+02,3.59990353492436e+02,1.41505825805696e+02,7.73825748315880e+03,2.90058577620250e-03,6.60442621930134e+01,2.13343182222842e+02,1.23946225150295e+01,1.91532600181010e+02,2.59121606140789e+01,2.26985817408809e-03,7.61495953836118e-02,1.06298870631176e+00,3.47595730977406e+02,5.00267743753137e+01,5.23719806590310e+03,3.24558586508924e+02,5.65733563689610e+03,3.94682659292690e+00,4.55599675749372e+00,-3.91124827255640e+00,1.33815372877384e+03,7.18556954308451e+00,-2.90651701580032e+03,1.79369058481059e+03,-6.96823868035116e+03,-5.57613252360748e+00,-4.31726326147206e+00,1.21916100558034e+00,1.38225240462686e+03,7.15670102402058e+00,8.14371508170342e+03,1.46913199830167e+03,1.26255743172473e+04,4.40986758530153e+01,2.88685190639288e-02
2.46038849458640e+06,7.71273022495631e+03,6.03968690017731e-04,6.59686960119136e+01,2.12306465616682e+02,3.59993470562712e+02,1.38845768035156e+02,7.73825748315880e+03,2.90058577620233e-03,6.60442088419594e+01,2.13370366714588e+02,1.23940141647621e+01,1.91878160276357e+02,2.55272582024936e+01,2.29661708618460e-03,7.55128300457955e-02,1.06390109790573e+00,3.47599456397950e+02,5.30323922412011e+01,5.35332726776453e+03,4.63626590834687e+02,5.53780454598023e+03,3.80708160677167e+00,4.54760042898952e+00,-4.05700745239977e+00,1.33823882736917e+03,7.18566973156936e+00,-2.94356146215903e+03,1.76419648784743e+03,-6.96018320220235e+03,-5.55785892633715e+00,-4.32977118496358e+00,1.25778245269564e+00,1.38222509579850e+03,7.15672628074565e+00,8.29688872992356e+03,1.30056989701274e+03,1.24979877481826e+04,4.39862684293275e+01,2.89434508237010e-02
2.46038849466167e+06,7.71312049469001e+03,5.77516265946973e-04,6.59692881732212e+01,2.12332776919973e+02,3.59996394827791e+02,1.35979083648428e+02,7.73825748315880e+03,2.90058577620129e-03,6.60441555075145e+01,2.13397551218035e+02,1.23934054331110e+01,1.92223721993428e+02,2.51369884687902e+01,2.32306951025432e-03,7.48673342933017e-02,1.06477429806296e+00,3.47602989394680e+02,5.62446383449998e+01,5.46515340584275e+03,6.02441708089925e+02,5.41394789040632e+03,3.66436702393662e+00,4.53552590946359e+00,-4.19961086684184e+00,1.33832487140582e+03,7.18577152395104e+00,-2.98047255290431e+03,1.73460393924739e+03,-6.95187671732519e+03,-5.53937409235709e+00,-4.34210672677464e+00,1.29635910530539e+00,1.38219699218754e+03,7.15675227262246e+00,8.44562595874706e+03,1.13216223115747e+03,1.23658246077315e+04,4.38721207817216e+01,2.90192513285827e-02
2.46038849473693e+06,7.71351491434123e+03,5.51595153260277e-04,6.59698870687489e+01,2.12359127730731e+02,3.59999159621935e+02,1.32884910796700e+02,7.73825748315881e+03,2.90058577620018e-03,6.60441021900206e+01,2.13424735565081e+02,1.23927963241193e+01,1.92569280467051e+02,2.47425688175817e+01,2.34899062293991e-03,7.42151212716919e-02,1.06560783435060e+00,3.47606363297816e+02,5.96843696703515e+01,5.57258924489618e+03,7.40891601587341e+02,5.28586202620306e+03,3.51879683898407e+00,4.51977914512914e+00,-4.33894669565654e+00,1.33841164128061e+03,7.18587455655450e+00,-3.01724835908818e+03,1.70491453205464e+03,-6.94331964147785e+03,-5.52067908411601e+00,-4.35426909264972e+00,1.33488904046102e+00,1.38216809520023e+03,7.15677899835838e+00,8.58983760398437e+03,9.64022930467294e+02,1.22291816676809e+04,4.37564539196228e+01,2.90955581961221e-02
2.46038849481219e+06,7.71391225326094e+03,5.26444169059315e-04,6.59704906637738e+01,2.12385518732466e+02,1.80268161995205e-03,1.29542308232447e+02,7.73825748315880e+03,2.90058577620031e-03,6.60440488888326e+01,2.13451920090669e+02,1.23921868304949e+01,1.92914840562398e+02,2.43452298978609e+01,2.37414160714099e-03,7.35582250587754e-02,1.06640135820354e+00,1.23903841488750e+01,6.33725323299514e+01,5.67555105075391e+03,8.78864165681081e+02,5.15364662711732e+03,3.37048729203719e+00,4.50036908073228e+00,-4.47490558610350e+00,1.33849891522249e+03,7.18597846177788e+00,-3.05388798700305e+03,1.67512904285287e+03,-6.93451216198079e+03,-5.50177446839279e+00,-4.36625781457707e+00,1.37337142242672e+00,1.38213840546869e+03,7.15680645737696e+00,8.72943903775696e+03,7.96264877171786e+02,1.20881587890981e+04,4.36394902462034e+01,2.91720044009240e-02
2.46038849488746e+06,7.71431127138654e+03,5.02315119543038e-04,6.59710969100008e+01,2.12411949981955e+02,4.36906759606701e-03,1.25931422654031e+02,7.73825748315880e+03,2.90058577619997e-03,6.60439956042898e+01,2.13479104627948e+02,1.23915769563517e+01,1.93260402279465e+02,2.39462117722542e+01,2.39827065665693e-03,7.28986942889946e-02,1.06715464599318e+00,1.23872078887556e+01,6.73289796254341e+01,5.77395866921891e+03,1.01624751994331e+03,5.01740460921047e+03,3.21955686007852e+00,4.47730759725724e+00,-4.60738074271925e+00,1.33858646994677e+03,7.18608286927699e+00,-3.09039002492438e+03,1.64524867549180e+03,-6.92545459030982e+03,-5.48266108784096e+00,-4.37807224514757e+00,1.41180487362437e+00,1.38210792404352e+03,7.15683464871492e+00,8.86434869414329e+03,6.29001155548490e+02,1.19428591995203e+04,4.35214540967454e+01,2.92482205620743e-02
2.46038849496272e+06,7.71471072310604e+03,4.79470359047741e-04,6.59717037506332e+01,2.12438421576768e+02,6.91527213977688e-03,1.22035185016332e+02,7.73825748315880e+03,2.90058577619909e-03,6.60439423364051e+01,2.13506289176497e+02,1.23909667016895e+01,1.93605962374817e+02,2.35467600527563e+01,2.42111541715135e-03,7.22385857719132e-02,1.06786759972931e+00,1.23840514295497e+01,7.15707773584843e+01,5.86773558306552e+03,1.15293016376895e+03,4.87724205283291e+03,3.06612611381836e+00,4.45060955280508e+00,-4.73626801537226e+00,1.33867408131400e+03,7.18618740715806e+00,-3.12675273868053e+03,1.61527489790848e+03,-6.91614733539752e+03,-5.46333994323451e+00,-4.38971167580369e+00,1.45018765800324e+00,1.38207665230091e+03,7.15686357110807e+00,8.99448832174604e+03,4.62344734139526e+02,1.17933893882304e+04,4.34025709869047e+01,2.93238360499890e-02
2.46038849503798e+06,7.71510936114368e+03,4.58178259988061e-04,6.59723091271252e+01,2.12464933488537e+02,9.51534231540769e-03,1.17841600915844e+02,7.73825748315880e+03,2.90058577619833e-03,6.60438890851913e+01,2.13533473735896e+02,1.23903560670652e+01,1.93951524091886e+02,2.31481220151200e+01,2.44240751621027e-03,7.15799580661240e-02,1.06854024735858e+00,1.23808407247498e+01,7.61099231760417e+01,5.95680897542020e+03,1.28880105122477e+03,4.73326812195363e+03,2.91031763838285e+00,4.42029276794418e+00,-4.86146598594487e+00,1.33876152499138e+03,7.18629170317493e+00,-3.16297506942204e+03,1.58520864830417e+03,-6.90659064277627e+03,-5.44381172146120e+00,-4.40117557619030e+00,1.48851876230535e+00,1.38204459106572e+03,7.15689322380231e+00,9.11978404484224e+03,2.96407597079394e+02,1.16398587647299e+04,4.32830660743475e+01,2.93984793726239e-02
2.46038849511325e+06,7.71550594045494e+03,4.38705892275026e-04,6.59729109859390e+01,2.12491485396624e+02,1.22705438426055e-02,1.13346596678888e+02,7.73825748315881e+03,2.90058577619737e-03,6.60438358509871e+01,2.13560658139293e+02,1.23897450563370e+01,1.94297082565510e+02,2.27515427038697e+01,2.46187988392235e-03,7.09248650481129e-02,1.06917274266885e+00,1.23774745124944e+01,8.09504858866218e+01,6.04110979267677e+03,1.42374966409246e+03,4.58559498090929e+03,2.75225595143389e+00,4.38637801122178e+00,-4.98287605337928e+00,1.33884857711482e+03,7.18639538592707e+00,-3.19905512747434e+03,1.55505154925914e+03,-6.89678499052984e+03,-5.42407753890808e+00,-4.41246319846021e+00,1.52679627540303e+00,1.38201174194155e+03,7.15692360532355e+00,9.24016492015110e+03,1.31301885166681e+02,1.14823799714391e+04,4.31631648267312e+01,2.94717806035205e-02
