Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038851814383e+06,7.70730030979726e+03,1.12251270156453e-03,6.59440566721783e+01,2.20602722529190e+02,7.84223570188275e-01,1.83985068779609e+02,7.73825479811637e+03,2.90511159561869e-03,6.60284443258350e+01,2.21879626793210e+02,1.15609953050157e+01,3.00083192366027e+02,3.09544883191184e+01,1.78259889405416e-03,8.43876536567052e-02,1.27690426401978e+00,1.07767717348274e+01,1.16098123586417e+02,-1.97399697245487e+03,2.45020219180661e+03,-7.04524208819607e+03,-5.47706040029958e+00,-4.64723683615577e+00,-8.09979524666614e-02,1.33793098137122e+03,7.18342268756035e+00,-4.01732483263034e+03,-5.64491876290140e+03,3.42097469878491e+03,4.30756462876682e+00,4.36058875025590e-01,5.73713371159752e+00,1.34903530083506e+03,7.18748659812597e+00,2.04332786017548e+03,8.09512095470801e+03,1.04662167869810e+04,1.11043194638432e+01,4.06391056562150e-03
2.46038851821909e+06,7.70729994532981e+03,1.11963560496232e-03,6.59440102043976e+01,2.20628466478674e+02,1.59065497851818e+00,1.83204844798786e+02,7.73825345027387e+03,2.90497201770770e-03,6.60283975779074e+01,2.21906814975696e+02,1.15926051729882e+01,3.00426380277847e+02,3.09535049440628e+01,1.78533641274538e-03,8.43873735098839e-02,1.27834849702168e+00,1.00019501944700e+01,1.17221535479061e+02,-2.13861446391455e+03,2.30884391662124e+03,-7.04492195133186e+03,-5.42149685904949e+00,-4.71154925622584e+00,1.02162279929420e-01,1.33791584693230e+03,7.18343662309107e+00,-3.98656482416372e+03,-5.64387493782143e+03,3.45821282960027e+03,4.32983343328399e+00,4.69812177716758e-01,5.71780918361425e+00,1.34891784515924e+03,7.18759507085216e+00,1.84795036024917e+03,7.95271885444267e+03,1.05031347809321e+04,1.10019982269441e+01,4.15844776108454e-03
2.46038851829435e+06,7.70732184621505e+03,1.11450650390488e-03,6.59440005735282e+01,2.20654211775909e+02,1.37798981062999e+02,1.82424585983560e+02,7.73825204955743e+03,2.90483038858915e-03,6.60283502319199e+01,2.21934002961632e+02,1.16261208400352e+01,3.00769444255274e+02,3.09302033423864e+01,1.79032388468427e-03,8.43496583916590e-02,1.27979118572298e+00,1.26172860222964e+02,1.18344858271714e+02,-2.30143327938696e+03,2.16553427316883e+03,-7.03910798539713e+03,-5.36165612660328e+00,-4.77214271720895e+00,2.85244327139871e-01,1.33790403373579e+03,7.18345786230547e+00,-3.95566115243525e+03,-5.64259703827585e+03,3.49532461667762e+03,4.35191407004109e+00,5.03570899111874e-01,5.69827488313414e+00,1.34880080403250e+03,7.18770313571807e+00,1.65422787304829e+03,7.80813131144468e+03,1.05344326020748e+04,1.08967702967093e+01,4.24527341259928e-03
2.46038851836962e+06,7.70736594490090e+03,1.10713493425070e-03,6.59440276630681e+01,2.20679960501289e+02,1.78518944043531e+02,1.81642093065479e+02,7.73825062970610e+03,2.90468939357013e-03,6.60283023238700e+01,2.21961190593373e+02,1.16606299511449e+01,3.01112452208013e+02,3.08846848051980e+01,1.79755445931943e-03,8.42746608018814e-02,1.28123009208423e+00,1.66858314092386e+02,1.19470359142534e+02,-2.46232493448919e+03,2.02038648473106e+03,-7.02780466373334e+03,-5.29758787896598e+00,-4.82896629079397e+00,4.68106498986382e-01,1.33789554246837e+03,7.18348637274305e+00,-3.92461517138389e+03,-5.64108495384247e+03,3.53230869852457e+03,4.37380572421413e+00,5.37333623472441e-01,5.67853152015760e+00,1.34868418156176e+03,7.18781080451522e+00,1.46229023689470e+03,7.66147143857352e+03,1.05601133622579e+04,1.07886390933954e+01,4.32443177217312e-03
2.46038851844488e+06,7.70743210491967e+03,1.09753774116975e-03,6.59440912416582e+01,2.20705714894372e+02,1.79257082731153e+02,1.80855100244126e+02,7.73824919544896e+03,2.90455001557823e-03,6.60282538330464e+01,2.21988377847784e+02,1.16961301469657e+01,3.01455407422500e+02,3.08170905292909e+01,1.80701227440848e-03,8.41625913882069e-02,1.28266295341191e+00,1.67560952584188e+02,1.20600307178374e+02,-2.62116254509692e+03,1.87351531314883e+03,-7.01102070816896e+03,-5.22934504342070e+00,-4.88197197566889e+00,6.50607260841269e-01,1.33789036254379e+03,7.18352210007211e+00,-3.89342808945729e+03,-5.63933857836754e+03,3.56916389088920e+03,4.39550768808633e+00,5.71099090031769e-01,5.65857970365553e+00,1.34856798127518e+03,7.18791807613884e+00,1.27226554436038e+03,7.51285389151637e+03,1.05801845990582e+04,1.06776187313963e+01,4.39597606672848e-03
2.46038851852015e+06,7.70752012130144e+03,1.08573905766088e-03,6.59441909641040e+01,2.20731477177108e+02,1.79509711904761e+02,1.80061243177958e+02,7.73824778143060e+03,2.90441529527490e-03,6.60282048027077e+01,2.22015564742571e+02,1.17317137858318e+01,3.01798372462703e+02,3.07276601291551e+01,1.81867623761402e-03,8.40138386036386e-02,1.28408756546338e+00,1.67777998118929e+02,1.21737129284745e+02,-2.77782091815355e+03,1.72503697593742e+03,-6.98876908283571e+03,-5.15698377216274e+00,-4.93111471995456e+00,8.32605335741803e-01,1.33788847216463e+03,7.18356496823187e+00,-3.86210152211215e+03,-5.63735786673477e+03,3.60588849548570e+03,4.41701895621191e+00,6.04865598468969e-01,5.63842034624027e+00,1.34845220826567e+03,7.18802496188229e+00,1.08428060395860e+03,7.36239484267219e+03,1.05946575783214e+04,1.05637361010422e+01,4.45999365041949e-03
2.46038851859541e+06,7.70762972119666e+03,1.07177027198366e-03,6.59443263727502e+01,2.20757249377533e+02,1.79638216646383e+02,1.79258023602107e+02,7.73824639081678e+03,2.90428576568801e-03,6.60281552445272e+01,2.22042751105994e+02,1.17673573531435e+01,3.02141350736789e+02,3.06166696201171e+01,1.83251549370435e-03,8.38288717769302e-02,1.28550172846082e+00,1.67870859293240e+02,1.22883327134681e+02,-2.93217664380639e+03,1.57506906503885e+03,-6.96106698491688e+03,-5.08056341485376e+00,-4.97635244305894e+00,1.01395980646373e+00,1.33788983841954e+03,7.18361487964194e+00,-3.83063670560912e+03,-5.63514272204057e+03,3.64248133806467e+03,4.43833883500912e+00,6.38631873794157e-01,5.61805407608567e+00,1.34833686595893e+03,7.18813146001093e+00,8.98460061802723e+02,7.21021178707942e+03,1.06035483229816e+04,1.04470275393942e+01,4.51658036898461e-03
2.46038851867067e+06,7.70776056470637e+03,1.05566998570117e-03,6.59444968977050e+01,2.20783033997473e+02,1.79716599764161e+02,1.78442769375105e+02,7.73824506069208e+03,2.90416448474696e-03,6.60281051985046e+01,2.22069937291370e+02,1.18020302447005e+01,3.02484414594157e+02,3.04844959857137e+01,1.84849449904580e-03,8.36083007995541e-02,1.28690329389732e+00,1.67914569519461e+02,1.24041645219052e+02,-3.08410820984353e+03,1.42373042198825e+03,-6.92793583228006e+03,-5.00014641603779e+00,-5.01764613078425e+00,1.19453021735658e+00,1.33789441741585e+03,7.18367171547863e+00,-3.79903496517150e+03,-5.63269310751023e+03,3.67894107571024e+03,4.45946653798693e+00,6.72396535790891e-01,5.59748163550099e+00,1.34822195827539e+03,7.18823758403543e+00,7.14926755327966e+02,7.05642352949848e+03,1.06068769079903e+04,1.03275408595437e+01,4.56586855680197e-03
2.46038851874594e+06,7.70791224591773e+03,1.03748396467429e-03,6.59447018604089e+01,2.20808832997074e+02,1.79769769239019e+02,1.77612588500360e+02,7.73824379258907e+03,2.90405176399688e-03,6.60280546974328e+01,2.22097123143783e+02,1.18357255299691e+01,3.02827564902579e+02,3.03315466713402e+01,1.86656779932258e-03,8.33528370238810e-02,1.28829014670865e+00,1.67934043709050e+02,1.25214976402219e+02,-3.23349606669737e+03,1.27114109580135e+03,-6.88940124816518e+03,-4.91579835614009e+00,-5.05495977844176e+00,1.37417667643124e+00,1.33790215444717e+03,7.18373533601714e+00,-3.76729754394594e+03,-5.63000894071406e+03,3.71526654063796e+03,4.48040138080729e+00,7.06158308819433e-01,5.57670366448933e+00,1.34810748858216e+03,7.18834333151828e+00,5.33801477248563e+02,6.90115003651541e+03,1.06046677888031e+04,1.02053341349874e+01,4.60799550114732e-03
2.46038851882120e+06,7.70808429414164e+03,1.01726508616604e-03,6.59449404745545e+01,2.20834648458965e+02,1.79808456592842e+02,1.76764315321065e+02,7.73824261875811e+03,2.90395055427320e-03,6.60280037868955e+01,2.22124308685546e+02,1.18675826108398e+01,3.03170857090773e+02,3.01583246164610e+01,1.88668546810716e-03,8.30633123409967e-02,1.28966022658071e+00,1.67940873982003e+02,1.26406541769708e+02,-3.38022273979207e+03,1.11742221714525e+03,-6.84549304270302e+03,-4.82758784544743e+00,-5.08826048238599e+00,1.55275995699224e+00,1.33791298419524e+03,7.18380558103859e+00,-3.73542608324071e+03,-5.62709022395131e+03,3.75145605866115e+03,4.50114239641013e+00,7.39915489512735e-01,5.55572111359771e+00,1.34799346180858e+03,7.18844871279312e+00,3.55203343448641e+02,6.74451244109656e+03,1.05969491013642e+04,1.00804776133355e+01,4.64313175452968e-03
2.46038851889646e+06,7.70827617534933e+03,9.95073286156851e-04,6.59452118488381e+01,2.20860482412806e+02,1.79838044313809e+02,1.75894446618177e+02,7.73824154057231e+03,2.90386085596619e-03,6.60279525314570e+01,2.22151493951324e+02,1.18975342059146e+01,3.03514295185127e+02,2.99653652229799e+01,1.90878756980934e-03,8.27406826189190e-02,1.29101153851846e+00,1.67940510107894e+02,1.27619848566951e+02,-3.52417291555584e+03,9.62695912471225e+02,-6.79624519144126e+03,-4.73558648844604e+00,-5.11751845432632e+00,1.73014159929699e+00,1.33792683096559e+03,7.18388227030072e+00,-3.70342182064820e+03,-5.62393690662096e+03,3.78750847236862e+03,4.52168891178420e+00,7.73666814709246e-01,5.53453464240445e+00,1.34787988125434e+03,7.18855372541024e+00,1.79248905092357e+02,6.58663281909218e+03,1.05837536638099e+04,9.95305028875464e+00,4.67145510951816e-03
2.46038851897172e+06,7.70848729380351e+03,9.70975512331079e-04,6.59455149900250e+01,2.20886336666663e+02,1.79861527831481e+02,1.74999064706976e+02,7.73824058869323e+03,2.90378528401392e-03,6.60279009649779e+01,2.22178678792112e+02,1.19247112004118e+01,3.03857936964874e+02,2.97532948897187e+01,1.93280977168284e-03,8.23859749528708e-02,1.29234212544893e+00,1.67936816631069e+02,1.28858872257899e+02,-3.66523352865145e+03,8.07085219439424e+02,-6.74169581081806e+03,-4.63986884616741e+00,-5.14270703578374e+00,1.90618401204188e+00,1.33794360895607e+03,7.18396520407070e+00,-3.67128615087869e+03,-5.62054895796410e+03,3.82342245850567e+03,4.54204017785837e+00,8.07410860727759e-01,5.51314502159176e+00,1.34776675073164e+03,7.18865838000408e+00,6.05262222724332e+00,6.42763417740352e+03,1.05651182693237e+04,9.82314177556691e+00,4.69317593338037e-03
2.46038851904699e+06,7.70871699387952e+03,9.45045689899218e-04,6.59458488048671e+01,2.20912213464982e+02,1.79880705606415e+02,1.74073743771194e+02,7.73823976177562e+03,2.90372348954889e-03,6.60278491620027e+01,2.22205863589178e+02,1.19490922935620e+01,3.04201781047744e+02,2.95227678961037e+01,1.95867779964967e-03,8.20003571355556e-02,1.29365012419612e+00,1.67931613312853e+02,1.30128037276550e+02,-3.80329385960059e+03,6.50713949254749e+02,-6.68188713056650e+03,-4.54051232244241e+00,-5.16380277779804e+00,2.08075057346959e+00,1.33796322255753e+03,7.18405416371843e+00,-3.63902042453192e+03,-5.61692638923989e+03,3.85919669874576e+03,4.56219543094721e+00,8.41146240910958e-01,5.49155302361718e+00,1.34765407405160e+03,7.18876267239038e+00,1.64273435068666e+02,6.26764033849463e+03,1.05410838293123e+04,9.69085149406601e+00,4.70850867194272e-03
2.46038851912225e+06,7.70896456207127e+03,9.17364709750873e-04,6.59462121052912e+01,2.20938114479752e+02,1.79896721844299e+02,1.73113434507272e+02,7.73823908184925e+03,2.90367760067992e-03,6.60277971614443e+01,2.22233048197114e+02,1.19700949775952e+01,3.04545866612626e+02,2.92745197779805e+01,1.98631289092905e-03,8.15850561531875e-02,1.29493371736243e+00,1.67926626866704e+02,1.31432432105354e+02,-3.93824560546506e+03,4.93706652751241e+02,-6.61686546314531e+03,-4.43759719740655e+00,-5.18078538250459e+00,2.25370573258403e+00,1.33798556668562e+03,7.18414891236853e+00,-3.60662590652883e+03,-5.61306916240537e+03,3.89483004683511e+03,4.58215403117054e+00,8.74871679067756e-01,5.46975932853075e+00,1.34754185447990e+03,7.18886660971369e+00,3.31619698936227e+02,6.10677581515661e+03,1.05116955099804e+04,9.55628779427298e+00,4.71769734516592e-03
2.46038851919752e+06,7.70922922917620e+03,8.88020451579001e-04,6.59466036109104e+01,2.20964041476399e+02,1.79910338533918e+02,1.72112320555003e+02,7.73823854927619e+03,2.90364728306612e-03,6.60277450623677e+01,2.22260232684367e+02,1.19876247663915e+01,3.04890194144496e+02,2.90093200999845e+01,2.01562683148712e-03,8.11414514572846e-02,1.29619120796815e+00,1.67922713767526e+02,1.32777873589494e+02,-4.06998297504118e+03,3.36188481594079e+02,-6.54668117008108e+03,-4.33120650918365e+00,-5.19363778001467e+00,2.42491510973410e+00,1.33801052714262e+03,7.18424919560890e+00,-3.57410426894013e+03,-5.60897733924625e+03,3.93032086017693e+03,4.60191504283555e+00,9.08585466727451e-01,5.44776493130474e+00,1.34743009685389e+03,7.18897018762620e+00,4.95878706101045e+02,5.94516582084033e+03,1.04770020302580e+04,9.41956971126911e+00,4.72099201729392e-03
2.46038851927278e+06,7.70951017265288e+03,8.57107859052118e-04,6.59470219533203e+01,2.20989996138069e+02,1.79922082224616e+02,1.71063637991132e+02,7.73823818030754e+03,2.90363394539010e-03,6.60276928836351e+01,2.22287417061884e+02,1.20012201114091e+01,3.05234794561215e+02,2.87280076546576e+01,2.04652608633798e-03,8.06709303148807e-02,1.29742092381460e+00,1.67920862113207e+02,1.34171156570083e+02,-4.19840276857707e+03,1.78285100785061e+02,-6.47138862532645e+03,-4.22142600877049e+00,-5.20234613392990e+00,2.59424559704854e+00,1.33803798100827e+03,7.18435474225382e+00,-3.54145677042778e+03,-5.60465091330273e+03,3.96566800341432e+03,4.62147784026596e+00,9.42286335714065e-01,5.42557052635995e+00,1.34731880443118e+03,7.18907341060366e+00,6.56945998149297e+02,5.78293601408780e+03,1.04370566287408e+04,9.28082342290963e+00,4.71866834983903e-03
2.46038851934804e+06,7.70980651914443e+03,8.24729090233381e-04,6.59474656806607e+01,2.21015979893925e+02,1.79932328041230e+02,1.69959446102534e+02,7.73823797223837e+03,2.90363681879690e-03,6.60276407245662e+01,2.22314601233206e+02,1.20108425712161e+01,3.05579668291058e+02,2.84314530939355e+01,2.07890772856352e-03,8.01750439054558e-02,1.29862133928074e+00,1.67921485470014e+02,1.35620222188524e+02,-4.32340445840419e+03,2.01226026646705e+01,-6.39104617560469e+03,-4.10834411281131e+00,-5.20689984687784e+00,2.76156545850131e+00,1.33806779705819e+03,7.18446526515894e+00,-3.50868482996289e+03,-5.60008990334806e+03,4.00087017887710e+03,4.64084169687734e+00,9.75972857846797e-01,5.40317691934058e+00,1.34720798100742e+03,7.18917627384555e+00,8.14719628441295e+02,5.62021250601273e+03,1.03919163544818e+04,9.14018394922368e+00,4.71100868660468e-03
2.46038851942331e+06,7.71011734716049e+03,7.90993775216841e-04,6.59479332609541e+01,2.21041994586206e+02,1.79941350168953e+02,1.68790333371258e+02,7.73823793273538e+03,2.90365674654662e-03,6.60275886088488e+01,2.22341785552605e+02,1.20163195179653e+01,3.05924825842986e+02,2.81205855748831e+01,2.11266297132978e-03,7.96553478947146e-02,1.29979096639846e+00,1.67925030650988e+02,1.37134492471727e+02,-4.44489026835738e+03,-1.38172642284518e+02,-6.30571609775816e+03,-3.99205177818861e+00,-5.20729162440184e+00,2.92674442937568e+00,1.33809983620873e+03,7.18458046208587e+00,-3.47578982190207e+03,-5.59529436908221e+03,4.03592609400300e+03,4.66000589950037e+00,1.00964364361150e+00,5.38058491875619e+00,1.34709763038471e+03,7.18927877734686e+00,9.69100446455316e+02,5.45712172679770e+03,1.03416421917612e+04,8.99779417597529e+00,4.69831526098829e-03
2.46038851949857e+06,7.71044168990980e+03,7.56019425560742e-04,6.59484230886711e+01,2.21068041456820e+02,1.79949353452601e+02,1.67545036551907e+02,7.73823806113650e+03,2.90369323653334e-03,6.60275366433102e+01,2.22368969933763e+02,1.20175868787930e+01,3.06270272115736e+02,2.77963712266983e+01,2.14767381097260e-03,7.91135546391217e-02,1.30092847694308e+00,1.67931766573808e+02,1.38725235563829e+02,-4.56276524874399e+03,-2.96474010233222e+02,-6.21546455312166e+03,-3.87264252720090e+00,-5.20351741468456e+00,3.08965381561054e+00,1.33813395198667e+03,7.18470001661359e+00,-3.44277303168347e+03,-5.59026431708368e+03,4.07083462517132e+03,4.67896982966256e+00,1.04329741355730e+00,5.35779523872613e+00,1.34698775585047e+03,7.18938091772471e+00,1.11999221706053e+03,5.29379030685046e+03,1.02862991782930e+04,8.85380386380166e+00,4.68090111112307e-03
2.46038851957383e+06,7.71077853827513e+03,7.19932058526930e-04,6.59489334885474e+01,2.21094121815406e+02,1.79956493876935e+02,1.66209942114574e+02,7.73823835566847e+03,2.90374609196436e-03,6.60274848362696e+01,2.22396154385300e+02,1.20147038667755e+01,3.06615999630483e+02,2.74598173933418e+01,2.18381403343743e-03,7.85513477222253e-02,1.30203256989401e+00,1.67941790010159e+02,1.40406057515908e+02,-4.67693735261832e+03,-4.54654773356127e+02,-6.12036153892098e+03,-3.75021231807152e+00,-5.19557646869715e+00,3.25016659225339e+00,1.33816999102244e+03,7.18482359909378e+00,-3.40963616067454e+03,-5.58499986872863e+03,4.10559416282171e+03,4.69773261168328e+00,1.07693245109846e+00,5.33480891404278e+00,1.34687836225748e+03,7.18948268962739e+00,1.26730119194378e+03,5.13034509537250e+03,1.02259557017427e+04,8.70837123504862e+00,4.65909053360303e-03
2.46038851964909e+06,7.71112684392182e+03,6.82867126352082e-04,6.59494627214060e+01,2.21120236699007e+02,1.79962892251372e+02,1.64768427015133e+02,7.73823881454601e+03,2.90381447874218e-03,6.60274332848932e+01,2.22423338817721e+02,1.20075944532144e+01,3.06962013508480e+02,2.71119706241898e+01,2.22094735239010e-03,7.79705634871846e-02,1.30310211871395e+00,1.67955297798157e+02,1.42193586493347e+02,-4.78731750956866e+03,-6.12588173805442e+02,-6.02048083672445e+03,-3.62485950492301e+00,-5.18347132574856e+00,3.40815750152723e+00,1.33820779356513e+03,7.18495086764722e+00,-3.37638064777384e+03,-5.57950108578199e+03,4.14020343266366e+03,4.71629355603165e+00,1.11054732638674e+00,5.31162678441526e+00,1.34676945343640e+03,7.18958408864713e+00,1.41093686179482e+03,4.96691291197654e+03,1.01606842693881e+04,8.56165987126496e+00,4.63322099991093e-03
2.46038851972436e+06,7.71148552253065e+03,6.44970881592758e-04,6.59500089883952e+01,2.21146387540362e+02,1.79968643609481e+02,1.63199978083781e+02,7.73823942957481e+03,2.90389776617675e-03,6.60273819971636e+01,2.22450523578017e+02,1.19965366749804e+01,3.07308300739318e+02,2.67539070441608e+01,2.25892688458400e-03,7.73730087684044e-02,1.30413603765498e+00,1.67972106934500e+02,1.44108322655537e+02,-4.89381968932287e+03,-7.70147579840177e+02,-5.91589995798194e+03,-3.49668470446379e+00,-5.16720786270439e+00,3.56350315001783e+00,1.33824719401787e+03,7.18508146919797e+00,-3.34300745376499e+03,-5.57376796502574e+03,4.17466164989282e+03,4.73465224601650e+00,1.14414108697901e+00,5.28824935551469e+00,1.34666103171921e+03,7.18968510880165e+00,1.55081223555788e+03,4.80362038518557e+03,1.00905616078748e+04,8.41383770134871e+00,4.60363960367971e-03
2.46038851979962e+06,7.71185345714550e+03,6.06402371451903e-04,6.59505704383823e+01,2.21172575157430e+02,1.79973823838770e+02,1.61479004004404e+02,7.73824019892419e+03,2.90399537203562e-03,6.60273310627328e+01,2.22477708575686e+02,1.19815216276190e+01,3.07654858254273e+02,2.63867417786923e+01,2.29759300058371e-03,7.67606243504417e-02,1.30513341825574e+00,1.67992302211151e+02,1.46175854249869e+02,-4.99636097918517e+03,-9.27206503620212e+02,-5.80670008661842e+03,-3.36579081263785e+00,-5.14679523293449e+00,3.71608210547633e+00,1.33828802149156e+03,7.18521504054234e+00,-3.30951845634498e+03,-5.56780068657543e+03,4.20896706271856e+03,4.75280774103789e+00,1.17771186188570e+00,5.26467780540484e+00,1.34655310250163e+03,7.18978574420812e+00,1.68684252284019e+03,4.64059418295522e+03,1.00156671493370e+04,8.26508101007039e+00,4.57070366577561e-03
2.46038851987489e+06,7.71222950162579e+03,5.67336348865830e-04,6.59511451725449e+01,2.21198800420701e+02,1.79978494493143e+02,1.59573217925866e+02,7.73824110469477e+03,2.90410563613496e-03,6.60272804874252e+01,2.22504893821857e+02,1.19630624460893e+01,3.08001656117982e+02,2.60116030689824e+01,2.33676928726913e-03,7.61353148803892e-02,1.30609340115583e+00,1.68015432047054e+02,1.48428438192116e+02,-5.09486164401788e+03,-1.08363875684458e+03,-5.69296601877640e+03,-3.23228286736534e+00,-5.12224591133778e+00,3.86577499245008e+00,1.33833010037564e+03,7.18535120944916e+00,-3.27591479994406e+03,-5.56159927790556e+03,4.24311873315225e+03,4.77075955272435e+00,1.21125852080757e+00,5.24091275896736e+00,1.34644566866255e+03,7.18988598388364e+00,1.81894684407381e+03,4.47796052106098e+03,9.93608475192865e+03,8.11556828691846e+00,4.53477443447436e-03
