Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038853176649e+06,7.72008041256755e+03,2.84241000798686e-04,6.59569131645808e+01,2.25400840978954e+02,1.80019913558318e+02,3.28367826152074e+02,7.73824046294104e+03,2.90420174609703e-03,6.60206347822935e+01,2.26478431500918e+02,5.74282218713554e+00,2.17639570100907e+00,1.81600503734871e+01,2.61996074529834e-03,6.37216177127300e-02,1.07759052196445e+00,1.74277091371182e+02,3.26191430451065e+02,4.39008204416508e+03,5.91545171992854e+03,-2.30334770479245e+03,-3.62026481955407e+00,2.70019063600752e-01,-6.20301626885747e+00,1.34021223175929e+03,7.18725528210311e+00,2.32329123821752e+03,-2.10703525022245e+03,7.04954133922399e+03,4.93691825138362e+00,5.23769779996161e+00,-6.06765562929711e-02,1.33778335729342e+03,7.19793871251006e+00,2.06679080594756e+03,8.02248697015099e+03,9.35288904401643e+03,2.42887446586974e+00,1.06834304069467e-02
2.46038853184176e+06,7.71982581651277e+03,2.69685065858443e-04,6.59564488621033e+01,2.25427864615428e+02,1.80025092767202e+02,3.22317355346222e+02,7.73824210252945e+03,2.90484488452398e-03,6.60205943725374e+01,2.26505303160145e+02,5.13013026056567e+00,2.71996993540247e+00,1.84162860166780e+01,2.63515981866554e-03,6.41455104340594e-02,1.07743854471678e+00,1.74894962506637e+02,3.19597385410820e+02,4.27696640273216e+03,5.92327382701837e+03,-2.48850617713699e+03,-3.73313588602501e+00,1.14230368237431e-01,-6.14052413608399e+00,1.34017837534152e+03,7.18716834270531e+00,2.35633495773609e+03,-2.07182809500356e+03,7.04901529327105e+03,4.92127476184394e+00,5.25178348389913e+00,-1.00397157057921e-01,1.33778918148133e+03,7.19793405307823e+00,1.92063144499607e+03,7.99510192202193e+03,9.53752147040805e+03,2.38919386018915e+00,1.07657103729117e-02
2.46038853191702e+06,7.71955441654448e+03,2.56785986957179e-04,6.59559568885477e+01,2.25454861669166e+02,1.80034345457063e+02,3.15484588852955e+02,7.73824497451322e+03,2.90574244048243e-03,6.60205557487648e+01,2.26532174718894e+02,4.63650075324197e+00,3.26323651654188e+00,1.86905579687482e+01,2.64895645352526e-03,6.45988602171315e-02,1.07731304972768e+00,1.75397844703821e+02,3.12221352336413e+02,4.16050786248889e+03,5.92636497555382e+03,-2.67171776696939e+03,-3.84293782208625e+00,-4.17422141725264e-02,-6.07323288696569e+00,1.34014118318930e+03,7.18707668083392e+00,2.38925945663312e+03,-2.03651453129617e+03,7.04823100814797e+03,4.90543933646714e+00,5.26566344203664e+00,-1.40113771394346e-01,1.33779629924934e+03,7.19792876024031e+00,1.77124840585577e+03,7.96287950684999e+03,9.71994877511736e+03,2.34488393995434e+00,1.08520794063987e-02
2.46038853199228e+06,7.71926706303771e+03,2.46362442658640e-04,6.59554386432980e+01,2.25481830488331e+02,1.80056870147715e+02,3.07837255706160e+02,7.73824907768428e+03,2.90689395504882e-03,6.60205189103238e+01,2.26559046278471e+02,4.23064982204430e+00,3.80609158604198e+00,1.89820146465681e+01,2.66053151239018e-03,6.50802670257633e-02,1.07721579013972e+00,1.75826220325671e+02,3.04031164120118e+02,4.04080203553987e+03,5.92471996295212e+03,-2.85283930099393e+03,-3.94958482257800e+00,-1.97773396342820e-01,-6.00119613524801e+00,1.34010079016347e+03,7.18698056493512e+00,2.42206373856715e+03,-2.00109563427027e+03,7.04718850611567e+03,4.88941261838561e+00,5.27933710074960e+00,-1.79825304534022e-01,1.33780471058633e+03,7.19792283345205e+00,1.61873829697272e+03,7.92581559722239e+03,9.90002780710960e+03,2.29607957714416e+00,1.09422685169305e-02
2.46038853206755e+06,7.71896465613501e+03,2.39298680987466e-04,6.59548956077706e+01,2.25508769509237e+02,1.80199500302239e+02,2.99431501176884e+02,7.73825440844565e+03,2.90829855492122e-03,6.60204838548354e+01,2.26585917946293e+02,3.89136210124530e+00,4.34842067820716e+00,1.92897523106385e+01,2.66899987393375e-03,6.55882470647668e-02,1.07714843705548e+00,1.76308138200994e+02,2.95083080498677e+02,3.91794706996771e+03,5.91833739223499e+03,-3.03172927052851e+03,-4.05299374278312e+00,-3.53737827791406e-01,-5.92447123446725e+00,1.34005733984756e+03,7.18688027852695e+00,2.45474621408178e+03,-1.96557312688757e+03,7.04588783607835e+03,4.87319550976892e+00,5.29280367923933e+00,-2.19529916736561e-01,1.33781441529592e+03,7.19791627123737e+00,1.46320085588594e+03,7.88391051912256e+03,1.00776171066069e+04,2.24292455164505e+00,1.10359927104176e-02
2.46038853214281e+06,7.71864814289709e+03,2.36440189048584e-04,6.59543293410679e+01,2.25535677093102e+02,3.59883900579143e+02,2.90446706697659e+02,7.73826096099429e+03,2.90995498942054e-03,6.60204505786550e+01,2.26612789657782e+02,3.60373922076881e+00,4.89011426583044e+00,1.96128180972037e+01,2.67351480037195e-03,6.61212375870264e-02,1.07711256468045e+00,3.56280161358374e+02,2.85556592431829e+02,3.79204358456329e+03,5.90721966239355e+03,-3.20824794295517e+03,-4.15308416435845e+00,-5.09510187717866e-01,-5.84311922535652e+00,1.34001098408604e+03,7.18677611932946e+00,2.48730559419621e+03,-1.92994842374318e+03,7.04432905035987e+03,4.85678881088009e+00,5.30606249957852e+00,-2.59226141956135e-01,1.33782541319933e+03,7.19790907108425e+00,1.30473799036708e+03,7.83716808613674e+03,1.02525769933150e+04,2.18557088670605e+00,1.11329517547842e-02
2.46038853221807e+06,7.71831851430774e+03,2.38446347936787e-04,6.59537414740069e+01,2.25562552203143e+02,3.59956715572505e+02,2.81186807883158e+02,7.73826872753736e+03,2.91186166564760e-03,6.60204190759868e+01,2.26639661846438e+02,3.35701302163650e+00,5.43107052318087e+00,1.99502132296220e+01,2.67341531771081e-03,6.66776019798618e-02,1.07710964329493e+00,3.56599702550869e+02,2.75755737359978e+02,3.66319451501463e+03,5.89137301165182e+03,-3.38225747134035e+03,-4.24977845144227e+00,-6.64965337852175e-01,-5.75720478018200e+00,1.33996188249789e+03,7.18666839834971e+00,2.51974105595575e+03,-1.89422243569239e+03,7.04251218340590e+03,4.84019308283409e+00,5.31911308433664e+00,-2.98913073706025e-01,1.33783770425285e+03,7.19790122943547e+00,1.14345345905888e+03,7.78559544734421e+03,1.04247696547463e+04,2.12417824503973e+00,1.12328310857555e-02
2.46038853229334e+06,7.71797680214289e+03,2.45652718299114e-04,6.59531337056902e+01,2.25589393399678e+02,3.59973837172795e+02,2.72027152152301e+02,7.73827769810873e+03,2.91401658583747e-03,6.60203893400823e+01,2.26666534447138e+02,3.14321688009873e+00,5.97117272160992e+00,2.03008959658355e+01,2.66836386753836e-03,6.72556343921542e-02,1.07714104746063e+00,3.56830620292696e+02,2.66055979430691e+02,3.53150513171613e+03,5.87080744462496e+03,-3.55362200274936e+03,-4.34300181703495e+00,-8.19978354501952e-01,-5.66679614406049e+00,1.33991020196695e+03,7.18655743892439e+00,2.55205087572552e+03,-1.85839707158533e+03,7.04043732669227e+03,4.82340933422325e+00,5.33195461541932e+00,-3.38588688757623e-01,1.33785128803362e+03,7.19789274208209e+00,9.79454255990608e+02,7.72920451621029e+03,1.05940593294416e+04,2.05891393332422e+00,1.13353031576962e-02
2.46038853236860e+06,7.71762407571404e+03,2.58013328100018e-04,6.59525077970946e+01,2.25616199518681e+02,3.59981471759048e+02,2.63322799968483e+02,7.73828786111252e+03,2.91641746198797e-03,6.60203613628710e+01,2.26693407553528e+02,2.95632184375655e+00,6.51031741519570e+00,2.06637853984812e+01,2.65840413388795e-03,6.78535657763604e-02,1.07720803484725e+00,3.57025149915291e+02,2.56812482553287e+02,3.39708288215615e+03,5.84553677012491e+03,-3.72220778434842e+03,-4.43268237425928e+00,-9.74424679770922e-01,-5.57196507342201e+00,1.33985611611053e+03,7.18644357572299e+00,2.58423408111150e+03,-1.82247342704292e+03,7.03810453801139e+03,4.80643823435016e+00,5.34458654872698e+00,-3.78251896243806e-01,1.33786616435460e+03,7.19788360384276e+00,8.12848801044650e+02,7.66801019716783e+03,1.07603123223598e+04,1.98995175592427e+00,1.14400281197700e-02
2.46038853244386e+06,7.71726143849668e+03,2.75152868727571e-04,6.59518655658603e+01,2.25642969503126e+02,3.59985895173529e+02,2.55328364629164e+02,7.73829920312314e+03,2.91906164822812e-03,6.60203351347816e+01,2.26720281258345e+02,2.79168833441199e+00,7.04839186448884e+00,2.10377646264596e+01,2.64390877950055e-03,6.84695689213157e-02,1.07731175521897e+00,3.57194206839117e+02,2.48279972764675e+02,3.26003731906583e+03,5.81557857826085e+03,-3.88788326782509e+03,-4.51875119044355e+00,-1.12818021202199e+00,-5.47278677168066e+00,1.33979980472821e+03,7.18632715371461e+00,2.61628911677635e+03,-1.78645325341440e+03,7.03551392599706e+03,4.78928072928313e+00,5.35700815158642e+00,-4.17900861652671e-01,1.33788233270154e+03,7.19787380899500e+00,6.43748202289485e+02,7.60203183167525e+03,1.09233971938221e+04,1.91747202666465e+00,1.15466552803909e-02
2.46038853251913e+06,7.71689002465466e+03,2.96490964985859e-04,6.59512088808896e+01,2.25669702241898e+02,3.59988943907396e+02,2.48168740042465e+02,7.73831170931870e+03,2.92194622480727e-03,6.60203106455507e+01,2.26747155479420e+02,2.64568404205788e+00,7.58528947631969e+00,2.14216846640429e+01,2.62545525982141e-03,6.91017646610561e-02,1.07745323752235e+00,3.57343259865338e+02,2.40583450566145e+02,3.12048002581376e+03,5.78095421725456e+03,-4.05051921183489e+03,-4.60114234088144e+00,-1.28112139445858e+00,-5.36933982223099e+00,1.33974145323225e+03,7.18620852710154e+00,2.64821472371827e+03,-1.75033798972323e+03,7.03266559055104e+03,4.77193765496152e+00,5.36921878522993e+00,-4.57534124265391e-01,1.33789979261701e+03,7.19786335111837e+00,4.72265302095492e+02,7.53129220697779e+03,1.10831848023859e+04,1.84166061524775e+00,1.16548240168290e-02
2.46038853259439e+06,7.71651099547180e+03,3.21371810629107e-04,6.59505396554130e+01,2.25696397244834e+02,3.59991356827160e+02,2.41858366982453e+02,7.73832536378785e+03,2.92506804839129e-03,6.60202878834729e+01,2.26774030629737e+02,2.51542426099722e+00,8.12091248641796e+00,2.18143683160524e+01,2.60369623776218e-03,6.97482280599218e-02,1.07763338490284e+00,3.57475932566162e+02,2.33737454496035e+02,2.97852445591039e+03,5.74168881320654e+03,-4.20998878220203e+03,-4.67979294135221e+00,-1.43312536947647e+00,-5.26170611892848e+00,1.33968125206168e+03,7.18608805822308e+00,2.68001009979705e+03,-1.71412856384323e+03,7.02955959551466e+03,4.75440959518675e+00,5.38121799655493e+00,-4.97150782287480e-01,1.33791854384750e+03,7.19785222309957e+00,2.98514356113343e+02,7.45581737704977e+03,1.12395483777167e+04,1.76270821417711e+00,1.17641648764923e-02
2.46038853266965e+06,7.71612553570210e+03,3.49155794254702e-04,6.59498598426784e+01,2.25723053634864e+02,3.59993489598325e+02,2.36341251268688e+02,7.73834014914678e+03,2.92842364598888e-03,6.60202668363156e+01,2.26800906619720e+02,2.39859380271381e+00,8.65514953252516e+00,2.22146134446812e+01,2.57926785173418e-03,7.04069936372349e-02,1.07785298485581e+00,3.57594895795611e+02,2.27686101736163e+02,2.83428594123256e+03,5.69781119332148e+03,-4.36616765039632e+03,-4.75464321350469e+00,-1.58406999824102e+00,-5.14997079404006e+00,1.33961939608163e+03,7.18596611643272e+00,2.71167355953862e+03,-1.67782691437785e+03,7.02619609802922e+03,4.73669760763217e+00,5.39300502106170e+00,-5.36748819426002e-01,1.33793858555604e+03,7.19784041768781e+00,1.22612381693932e+02,7.37563810769932e+03,1.13923637484255e+04,1.68081052559046e+00,1.18743012550926e-02
2.46038853274492e+06,7.71573484985053e+03,3.79266044498796e-04,6.59491714287540e+01,2.25749670822318e+02,3.59995534585046e+02,2.31528030380668e+02,7.73835604742076e+03,2.93200939836019e-03,6.60202474914724e+01,2.26827783512632e+02,2.29330790671509e+00,9.18790351245568e+00,2.26211975702263e+01,2.55274335386139e-03,7.10760627184470e-02,1.07811269031387e+00,3.57702226678331e+02,2.22340126868212e+02,2.68788152868887e+03,5.64935390044631e+03,-4.51893408941401e+03,-4.82563651238778e+00,-1.73383401233108e+00,-5.03422214394425e+00,1.33955608397002e+03,7.18584307695240e+00,2.74320415530997e+03,-1.64143415655158e+03,7.02257519126152e+03,4.71880238991295e+00,5.40457934418899e+00,-5.76327150418370e-01,1.33795991727056e+03,7.19782792702020e+00,5.53226266211068e+01,7.29078805699788e+03,1.15415092806755e+04,1.59616669946172e+00,1.19848500677922e-02
2.46038853282018e+06,7.71534015839592e+03,4.11202440612892e-04,6.59484764266028e+01,2.25776248341968e+02,3.59997605249335e+02,2.27320942500648e+02,7.73837303962534e+03,2.93582142676117e-03,6.60202298354688e+01,2.26854661372631e+02,2.19802062599077e+00,9.71906918386542e+00,2.30328812294147e+01,2.52461898614828e-03,7.17534088660017e-02,1.07841303066292e+00,3.57799584623344e+02,2.17601873316783e+02,2.53942990050857e+03,5.59635315726854e+03,-4.66816906759589e+03,-4.89271936789774e+00,-1.88229709815708e+00,-4.91455155257143e+00,1.33949151759337e+03,7.18571931970728e+00,2.77460036751152e+03,-1.60495206829103e+03,7.01869704336634e+03,4.70072493313064e+00,5.41594028243721e+00,-6.15883948178175e-01,1.33798253804829e+03,7.19781474320545e+00,2.35170467002949e+02,7.20130522555957e+03,1.16868661109622e+04,1.50897954507946e+00,1.20954234981676e-02
2.46038853289544e+06,7.71494269396832e+03,4.44538141333485e-04,6.59477768700818e+01,2.25802785684271e+02,3.59999773692670e+02,2.23627317211934e+02,7.73839110638065e+03,2.93985571460340e-03,6.60202138550665e+01,2.26881540085409e+02,2.11144965988728e+00,1.02485483637546e+01,2.34484124123373e+01,2.49531757326992e-03,7.24369849847051e-02,1.07875440113833e+00,3.57888324032783e+02,2.13378768848179e+02,2.38905129317272e+03,5.53884882983636e+03,-4.81375634011567e+03,-4.95584152605721e+00,-2.02933997833822e+00,-4.79105341273289e+00,1.33942590137370e+03,7.18559522814459e+00,2.80586096838399e+03,-1.56838211164936e+03,7.01456180162039e+03,4.68246611037847e+00,5.42708723708755e+00,-6.55417758984694e-01,1.33800644704204e+03,7.19780085808117e+00,4.16809675211274e+02,7.10723094148572e+03,1.18283181417361e+04,1.41945433165984e+00,1.22056299365756e-02
2.46038853297071e+06,7.71454369749267e+03,4.78909161779112e-04,6.59470748064990e+01,2.25829282966863e+02,2.08917993653058e-03,2.20365313655929e+02,7.73841022824469e+03,2.94410816449236e-03,6.60201995365936e+01,2.26908420026956e+02,2.03252217873197e+00,1.07762524662300e+01,2.38665307520250e+01,2.46519900271325e-03,7.31247300945910e-02,1.07913706009248e+00,2.03043299879544e+00,2.09589061189699e+02,2.23686733394725e+03,5.47688442384062e+03,-4.95558253788739e+03,-5.01495595806376e+00,-2.17484456400022e+00,-4.66382504552627e+00,1.33935944164860e+03,7.18547118804039e+00,2.83698517732494e+03,-1.53172523080627e+03,7.01016955908994e+03,4.66402653022473e+00,5.43801977987672e+00,-6.94927686725039e-01,1.33803164367806e+03,7.19778626320257e+00,6.00117843377693e+02,7.00860965464689e+03,1.19657520969773e+04,1.32779797053990e+00,1.23150751621770e-02
2.46038853304597e+06,7.71414441431122e+03,5.14002656288704e-04,6.59463722918727e+01,2.25855739929803e+02,4.58802243810413e-03,2.17465327924690e+02,7.73843038510153e+03,2.94857444624087e-03,6.60201868665201e+01,2.26935301070994e+02,1.96033674218970e+00,1.13020803234061e+01,2.42859707903126e+01,2.43457178995217e-03,7.38145746474004e-02,1.07956114119122e+00,1.95574871975160e+00,2.06163247601284e+02,2.08300103910311e+03,5.41050700610369e+03,-5.09353725440721e+03,-5.07001892402288e+00,-2.31869396181314e+00,-4.53296661772581e+00,1.33929234602629e+03,7.18534758629778e+00,2.86797134869570e+03,-1.49498339228606e+03,7.00552053832375e+03,4.64540730064015e+00,5.44873720117433e+00,-7.34411723898767e-01,1.33805812659718e+03,7.19777095054447e+00,7.84970309592587e+02,6.90549039838975e+03,1.20990577927310e+04,1.23421942910682e+00,1.24233642466844e-02
2.46038853312123e+06,7.71374609029646e+03,5.49546350999858e-04,6.59456713834166e+01,2.25882156607956e+02,7.29921089081464e-03,2.14869331931738e+02,7.73845155732222e+03,2.95325023998062e-03,6.60201758320608e+01,2.26962183244966e+02,1.89412710970886e+00,1.18259455556737e+01,2.47054670257567e+01,2.40370388898076e-03,7.45044486442197e-02,1.08002663700958e+00,1.88682789881805e+00,2.03043386376064e+02,1.92757664822514e+03,5.33976719610685e+03,-5.22751312970901e+03,-5.12098997696302e+00,-2.46077262310536e+00,-4.39858105753750e+00,1.33922482273788e+03,7.18522480974035e+00,2.89881856074418e+03,-1.45815772965902e+03,7.00061486766469e+03,4.62660914866276e+00,5.45923901745860e+00,-7.73868791696826e-01,1.33808589493709e+03,7.19775491184540e+00,9.71241912519042e+02,6.79792492576587e+03,1.22281279973737e+04,1.13892780078459e+00,1.25301021050506e-02
2.46038853319650e+06,7.71334996796717e+03,5.85299877116728e-04,6.59449741336749e+01,2.25908532992962e+02,1.02478428834159e-02,2.12529412446418e+02,7.73847372500272e+03,2.95813105281747e-03,6.60201664204484e+01,2.26989066406508e+02,1.83324066470179e+00,1.23477519900154e+01,2.51237570355479e+01,2.37283117570074e-03,7.51922867734862e-02,1.08053341354614e+00,1.82299282181838e+00,2.00181660456403e+02,1.77071955522946e+03,5.26471911252347e+03,-5.35740593199519e+03,-5.16783199970006e+00,-2.60096640440767e+00,-4.26077396861045e+00,1.33915707998867e+03,7.18510324390470e+00,2.92952518628703e+03,-1.42125022131795e+03,6.99545279935227e+03,4.60763320513975e+00,5.46952454462388e+00,-8.13296886890812e-01,1.33811494708651e+03,7.19773813941406e+00,1.15880563105756e+03,6.68596933384142e+03,1.23528587313475e+04,1.04213290215466e+00,1.26348955093656e-02
2.46038853327176e+06,7.71295728261930e+03,6.21048002621231e-04,6.59442825830211e+01,2.25934869704836e+02,1.34573713291451e-02,2.10406142760035e+02,7.73849686924709e+03,2.96321248836931e-03,6.60201586197370e+01,2.27015950899698e+02,1.77711533319966e+00,1.28674207529610e+01,2.55395866277922e+01,2.34216448574808e-03,7.58760367159539e-02,1.08108119486241e+00,1.76365796187051e+00,1.97538722007074e+02,1.61255614477911e+03,5.18542035117347e+03,-5.48311463644470e+03,-5.21051119557731e+00,-2.73916271628543e+00,-4.11965354259719e+00,1.33908932531061e+03,7.18498327183566e+00,2.96009046435931e+03,-1.38426182471793e+03,6.99003445330502e+03,4.58848010174676e+00,5.47959337831333e+00,-8.52695118554632e-01,1.33814528213107e+03,7.19772062537774e+00,1.34753431958020e+03,6.56968217589140e+03,1.24731490897497e+04,9.44043179541950e-01,1.27373535420778e-02
2.46038853334702e+06,7.71256925848382e+03,6.56595489332580e-04,6.59435987549345e+01,2.25961166986061e+02,1.69512247224574e-02,2.08467065275365e+02,7.73852097144099e+03,2.96849007336358e-03,6.60201524191989e+01,2.27042836563051e+02,1.72526663721279e+00,1.33848682147715e+01,2.59517129571768e+01,2.31189458403100e-03,7.65536642644378e-02,1.08166957698995e+00,1.70831541249033e+00,1.95082197060593e+02,1.45321378305387e+03,5.10193190627521e+03,-5.60454150173685e+03,-5.24899715083070e+00,-2.87525052016023e+00,-3.97533047009219e+00,1.33902176491796e+03,7.18486527288814e+00,2.99051320253946e+03,-1.34719402561145e+03,6.98436002611182e+03,4.56915075277769e+00,5.48944496380246e+00,-8.92062041655789e-01,1.33817689866910e+03,7.19770236244791e+00,1.53729941948559e+03,6.44912593188666e+03,1.25889015278487e+04,8.44866248861763e-01,1.28370895597723e-02
2.46038853342229e+06,7.71218710492337e+03,6.91763248323701e-04,6.59429246485951e+01,2.25987425368656e+02,2.07541164160994e-02,2.06685383568680e+02,7.73854601347029e+03,2.97395929466880e-03,6.60201478084873e+01,2.27069723396516e+02,1.67727456645431e+00,1.39000086014572e+01,2.63589085469193e+01,2.28219604634510e-03,7.72231598921991e-02,1.08229802786056e+00,1.65652045003821e+00,1.92785374967222e+02,1.29282065303878e+03,5.01431814388246e+03,-5.72159214352266e+03,-5.28326282072840e+00,-3.00912047315106e+00,-3.82791785039574e+00,1.33895460306802e+03,7.18474962153910e+00,3.02079194150471e+03,-1.31004864109512e+03,6.97842978059250e+03,4.54964622388854e+00,5.49907869918839e+00,-9.31395843621824e-01,1.33820979487697e+03,7.19768334396052e+00,1.72797128846593e+03,6.32436678497758e+03,1.27000219241152e+04,7.44808191052471e-01,1.29337224214208e-02
