Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038849616693e+06,7.72018265353774e+03,3.99879869755890e-04,6.59798822484248e+01,2.12867056781267e+02,1.79959146239762e+02,4.25094014480907e+01,7.73825785097572e+03,2.90070077035990e-03,6.60431014943519e+01,2.13941257717996e+02,1.23516932381740e+01,1.99136801779903e+02,1.80751974379746e+01,2.50082090060401e-03,6.32192459271010e-02,1.07420093672874e+00,1.67607453001588e+02,1.56627400331812e+02,6.69089643060966e+03,3.15637701205991e+03,2.19892813409697e+03,3.76231481483324e-01,3.55233027462928e+00,-6.23705060661076e+00,1.33990747718114e+03,7.18758657527898e+00,-3.68851078138705e+03,1.12397106148586e+03,-6.73356992346465e+03,-5.12665099804023e+00,-4.55166810212122e+00,2.05632856968559e+00,1.38147077097748e+03,7.15742412841938e+00,1.03794072119967e+04,2.03240595057405e+03,8.93249805756161e+03,4.15632937963428e+01,3.01624468596016e-02
2.46038849624220e+06,7.72041202108805e+03,4.06779727786049e-04,6.59802070133418e+01,2.12894112031439e+02,1.79966244833505e+02,3.87726204624132e+01,7.73825785106106e+03,2.90070085674254e-03,6.60430485046696e+01,2.13968442480203e+02,1.23509929257853e+01,1.99482369004742e+02,1.78458299730055e+01,2.49392112895649e-03,6.28414913278021e-02,1.07433044876450e+00,1.67615251907719e+02,1.60709748542329e+02,6.69802226630445e+03,3.26487501701796e+03,2.01098437701689e+03,2.00305492555486e-01,3.46889950405041e+00,-6.29196243531345e+00,1.33996406581842e+03,7.18764059667320e+00,-3.72230003664902e+03,1.09259501940666e+03,-6.72007546682104e+03,-5.10393258191164e+00,-4.56024492533946e+00,2.09364468470633e+00,1.38142624934599e+03,7.15746530872366e+00,1.04203223029535e+04,2.17227999761130e+03,8.73105984383793e+03,4.14621835275721e+01,3.01752879495387e-02
2.46038849631746e+06,7.72062273987480e+03,4.13390930897654e-04,6.59805009942740e+01,2.12921189417371e+02,1.79971504472499e+02,3.52655049201012e+01,7.73825786121041e+03,2.90069943180930e-03,6.60429955365418e+01,2.13995627237340e+02,1.23503973238619e+01,1.99827927461190e+02,1.76351213356056e+01,2.48730850091165e-03,6.24945422677996e-02,1.07443781996892e+00,1.67621107148637e+02,1.64562422541088e+02,6.69981785652460e+03,3.37082907715240e+03,1.82146709873256e+03,2.42949647258608e-02,3.38258986774403e+00,-6.34195318102416e+00,1.34001725637791e+03,7.18768910074567e+00,-3.75592588616368e+03,1.06114794573583e+03,-6.70633869456281e+03,-5.08102287359779e+00,-4.56863677326849e+00,2.13088571801976e+00,1.38138096186057e+03,7.15750720232580e+00,1.04557437426883e+04,2.30968113141657e+03,8.52780579329536e+03,4.13637054826559e+01,3.01818984198716e-02
2.46038849639272e+06,7.72081414966701e+03,4.19473671095626e-04,6.59807631110379e+01,2.12948287021442e+02,1.79975659190128e+02,3.19649146906778e+01,7.73825786029198e+03,2.90069963063824e-03,6.60429425808222e+01,2.14022812019975e+02,1.23497221217034e+01,2.00173493073153e+02,1.74437106249634e+01,2.48122595954262e-03,6.21794697842972e-02,1.07452499853329e+00,1.67625937068425e+02,1.68208578382475e+02,6.69628400638187e+03,3.47415130739605e+03,1.63052453585070e+03,-1.51659174143351e-01,3.29346887394947e+00,-6.38698301957506e+00,1.34006692526169e+03,7.18773189685843e+00,-3.78938736588778e+03,1.02963084354699e+03,-6.69235996929564e+03,-5.05792264821471e+00,-4.57684321386860e+00,2.16805069022546e+00,1.38133490973060e+03,7.15754979829309e+00,1.04856713722696e+04,2.44452046384906e+03,8.32288450514634e+03,4.12679844689083e+01,3.01820985653398e-02
2.46038849646799e+06,7.72098565070140e+03,4.24818648228635e-04,6.59809923829815e+01,2.12975402863837e+02,1.79979106653592e+02,2.88466026643914e+01,7.73825786995859e+03,2.90069833098420e-03,6.60428896504135e+01,2.14049996788375e+02,1.23490708372464e+01,2.00519055072390e+02,1.72722192571928e+01,2.47587968275557e-03,6.18972674320872e-02,1.07459392453848e+00,1.67630035816346e+02,1.71672452407999e+02,6.68742578929411e+03,3.57475588525135e+03,1.43830606053818e+03,-3.27416059587038e-01,3.20160642156343e+00,-6.42701606908834e+00,1.34011295915238e+03,7.18776881285086e+00,-3.82268289861864e+03,9.98045277306328e+02,-6.67813992235336e+03,-5.03463310832876e+00,-4.58486371528312e+00,2.20513791647728e+00,1.38128809501713e+03,7.15759310480036e+00,1.05101086879128e+04,2.57671060794502e+03,8.11644598289154e+03,4.11751358647471e+01,3.01757080504981e-02
2.46038849654325e+06,7.72113670558477e+03,4.29245530017780e-04,6.59811879323816e+01,2.13002534736043e+02,1.79982079544827e+02,2.58861391419561e+01,7.73825786938992e+03,2.90069842524615e-03,6.60428367240083e+01,2.14077181439136e+02,1.23484437767783e+01,2.00864614287687e+02,1.71211638051491e+01,2.47145289522837e-03,6.16487916266237e-02,1.07464670309290e+00,1.67633635768049e+02,1.74978475145731e+02,6.67325255335670e+03,3.67255910360048e+03,1.24496206171893e+03,-5.02835000293996e-01,3.10707474540853e+00,-6.46202042344774e+00,1.34015525533401e+03,7.18779969560448e+00,-3.85581122288102e+03,9.66392548279619e+02,-6.66367906599043e+03,-5.01115525429017e+00,-4.59269779455507e+00,2.24214606845119e+00,1.38124051943131e+03,7.15763711059607e+00,1.05290637762377e+04,2.70616655532086e+03,7.90864112770936e+03,4.10852640973035e+01,3.01625850084051e-02
2.46038849661851e+06,7.72126684099892e+03,4.32601064409201e-04,6.59813489858407e+01,2.13029680887117e+02,1.79984721851009e+02,2.30594335817966e+01,7.73825788015347e+03,2.90069699573844e-03,6.60427838286358e+01,2.14104366225274e+02,1.23477691152644e+01,2.01210179311924e+02,1.69910391545427e+01,2.46809593132924e-03,6.14348427950944e-02,1.07468533815751e+00,1.67636952735745e+02,1.78150745730127e+02,6.65377786979086e+03,3.76747952105081e+03,1.05064382545125e+03,-6.77775634458831e-01,3.00994835240394e+00,-6.49196818202594e+00,1.34019372198020e+03,7.18782441154779e+00,-3.88877154964109e+03,9.34673506258295e+02,-6.64897771234498e+03,-4.98748977901450e+00,-4.60034509074153e+00,2.27907434177146e+00,1.38119218397504e+03,7.15768182479529e+00,1.05425494194319e+04,2.83280601479252e+03,7.69962153779622e+03,4.09984619948364e+01,3.01425867525049e-02
2.46038849669378e+06,7.72137564920261e+03,4.34757162191555e-04,6.59814748786907e+01,2.13056839017023e+02,1.79987126459475e+02,2.03429540030758e+01,7.73825787908651e+03,2.90069713745419e-03,6.60427309360877e+01,2.14131551064678e+02,1.23471595011435e+01,2.01555739003991e+02,1.68822298838950e+01,2.46593997526263e-03,6.12560573969603e-02,1.07471204765559e+00,1.67639966958332e+02,1.81212785000915e+02,6.62901958508752e+03,3.85943791327567e+03,8.55503414214006e+02,-8.52097993136808e-01,2.91030396767425e+00,-6.51683547593732e+00,1.34022827840920e+03,7.18784284709977e+00,-3.92156217077604e+03,9.02889879185155e+02,-6.63403659280342e+03,-4.96363799424254e+00,-4.60780505877529e+00,2.31592088906024e+00,1.38114309107980e+03,7.15772723439143e+00,1.05505817558636e+04,2.95654803409051e+03,7.48954000701743e+03,4.09148126706059e+01,3.01156127083466e-02
2.46038849676904e+06,7.72146278932520e+03,4.35609144715315e-04,6.59815650557397e+01,2.13084006955682e+02,1.79989355212609e+02,1.77137253416305e+01,7.73825788794061e+03,2.90069601980411e-03,6.60426780766234e+01,2.14158735868176e+02,1.23464462219028e+01,2.01901306539589e+02,1.67950986154010e+01,2.46508687508880e-03,6.11130208836528e-02,1.07472891249355e+00,1.67642908990706e+02,1.84187581197959e+02,6.59899976328649e+03,3.94835741889890e+03,6.59693545714453e+02,-1.02566265644444e+00,2.80822046716155e+00,-6.53660249032719e+00,1.34025885530451e+03,7.18785490905050e+00,-3.95418215074389e+03,8.71042685982115e+02,-6.61885610178873e+03,-4.93960073113535e+00,-4.61507729535316e+00,2.35268473899232e+00,1.38109324201291e+03,7.15777334833987e+00,1.05531819140304e+04,3.07731473291678e+03,7.27854964750318e+03,4.08343867084022e+01,3.00815607106300e-02
2.46038849684430e+06,7.72152798844819e+03,4.35074270570343e-04,6.59816190736603e+01,2.13111182334801e+02,1.79991450323079e+02,1.51491659258387e+01,7.73825788846917e+03,2.90069587788217e-03,6.60426252152051e+01,2.14185920569372e+02,1.23458816456626e+01,2.02246861600287e+02,1.67299000209823e+01,2.46562160731183e-03,6.10061415447802e-02,1.07473823457127e+00,1.67645568677417e+02,1.87097695674449e+02,6.56374468910679e+03,4.03416356637227e+03,4.63367470931303e+02,-1.19833085485305e+00,2.70377881656223e+00,-6.55125348299959e+00,1.34028539490089e+03,7.18786052487788e+00,-3.98662980294300e+03,8.39133664164423e+02,-6.60343699798671e+03,-4.91537932642305e+00,-4.62216128055389e+00,2.38936404869925e+00,1.38104263929688e+03,7.15782015583621e+00,1.05503744920498e+04,3.19502990220785e+03,7.06680446891801e+03,4.07572443959898e+01,3.00403690416724e-02
2.46038849691957e+06,7.72157104247046e+03,4.33090607510937e-04,6.59816366010473e+01,2.13138363266713e+02,1.79993441248728e+02,1.26268006336327e+01,7.73825789766595e+03,2.90069474721042e-03,6.60425723905168e+01,2.14213105393390e+02,1.23451395836489e+01,2.02592429298692e+02,1.66868551954840e+01,2.46760413969949e-03,6.09357894695108e-02,1.07474212667682e+00,1.67648301665079e+02,1.89965628665060e+02,6.52328479822153e+03,4.11678441458561e+03,2.66678851819603e+02,-1.36996461921663e+00,2.59706199038680e+00,-6.56077679910258e+00,1.34030785113492e+03,7.18785964299943e+00,-4.01890435999523e+03,8.07163674814187e+02,-6.58777961778843e+03,-4.89097448958067e+00,-4.62905667245676e+00,2.42595802889580e+00,1.38099128400573e+03,7.15786766380249e+00,1.05421891582168e+04,3.30962073977143e+03,6.85445846960804e+03,4.06834328708137e+01,2.99919791969367e-02
2.46038849699483e+06,7.72159181675474e+03,4.29616293626279e-04,6.59816174214318e+01,2.13165547342728e+02,1.79995349062660e+02,1.01238717415386e+01,7.73825789800564e+03,2.90069461170486e-03,6.60425195632240e+01,2.14240290282293e+02,1.23445870891413e+01,2.02937986786522e+02,1.66660812508990e+01,2.47107831807858e-03,6.09021417921980e-02,1.07474293956474e+00,1.67650761973519e+02,1.92814115044984e+02,6.47765472125662e+03,4.19615049857138e+03,6.97816383565229e+01,-1.54042684962725e+00,2.48815492162849e+00,-6.56516488214616e+00,1.34032618975972e+03,7.18785223295817e+00,-4.05100459989402e+03,7.75134039007499e+02,-6.57188451823953e+03,-4.86638726093078e+00,-4.63576303244166e+00,2.46246535542648e+00,1.38093917799766e+03,7.15791586238465e+00,1.05286593211506e+04,3.42101645956388e+03,6.64166615659605e+03,4.06129882379428e+01,2.99363705735223e-02
2.46038849707009e+06,7.72159024655299e+03,4.24629228095645e-04,6.59815614326301e+01,2.13192732312520e+02,1.79997189400633e+02,7.61685399433910e+00,7.73825790448116e+03,2.90069388001449e-03,6.60424667725157e+01,2.14267475129263e+02,1.23438340724257e+01,2.03283555258858e+02,1.66676579281657e+01,2.47606465191884e-03,6.09053398856219e-02,1.07474281674260e+00,1.67653355328208e+02,1.95666701264519e+02,6.42689320744466e+03,4.27219496616604e+03,-1.27170054408242e+02,-1.70958146459165e+00,2.37714441780006e+00,-6.56441428095112e+00,1.34034038842360e+03,7.18783828554235e+00,-4.08292901500711e+03,7.43046352989607e+02,-6.55575241739787e+03,-4.84161890775303e+00,-4.64227989554578e+00,2.49888438660662e+00,1.38088632359671e+03,7.15796475641830e+00,1.05098222224518e+04,3.52914861317644e+03,6.42858236298963e+03,4.05459351731088e+01,2.98735291240417e-02
2.46038849714536e+06,7.72156633720921e+03,4.18127242844819e-04,6.59814686473901e+01,2.13219915923050e+02,1.79998974604465e+02,5.08086844203845e+00,7.73825790756345e+03,2.90069331695669e-03,6.60424139789535e+01,2.14294660039860e+02,1.23433054675572e+01,2.03629111042277e+02,1.66915703542445e+01,2.48256607411187e-03,6.09453315634028e-02,1.07474411680982e+00,1.67655669136907e+02,1.98548242600239e+02,6.37104310291682e+03,4.34485361584153e+03,-3.24022069590638e+02,-1.87729350836924e+00,2.26411909040537e+00,-6.55852565280126e+00,1.34035043671230e+03,7.18781781283830e+00,-4.11467669924891e+03,7.10901650383140e+02,-6.53938374127466e+03,-4.81667026645885e+00,-4.64860689649010e+00,2.53521414483697e+00,1.38083272222741e+03,7.15801434016903e+00,1.04857198021657e+04,3.63395196545839e+03,6.21536167168403e+03,4.04822855151078e+01,2.98034726692666e-02
2.46038849722062e+06,7.72152016413919e+03,4.10128830386019e-04,6.59813391936780e+01,2.13247095757497e+02,1.80000715452281e+02,2.48897955002947e+00,7.73825791387022e+03,2.90069264207537e-03,6.60423612220286e+01,2.14321844743081e+02,1.23425295603192e+01,2.03974679323392e+02,1.67377497310290e+01,2.49056381168936e-03,6.10220283505356e-02,1.07474898558377e+00,1.67658185891962e+02,2.01485699773363e+02,6.31015132688328e+03,4.41406493312720e+03,-5.20620331748724e+02,-2.04342925912920e+00,2.14916928560114e+00,-6.54750376269222e+00,1.34035633615475e+03,7.18779084821653e+00,-4.14624601474978e+03,6.78701688873016e+02,-6.52277930785771e+03,-4.79154273710779e+00,-4.65474355544274e+00,2.57145282936369e+00,1.38077837654384e+03,7.15806461427310e+00,1.04563973416331e+04,3.73536324425418e+03,6.00215897610899e+03,4.04220403890895e+01,2.97262339434328e-02
2.46038849729588e+06,7.72145187258724e+03,4.00674540079186e-04,6.59811733129557e+01,2.13274269914671e+02,1.80002422765774e+02,3.59811351920160e+02,7.73825791672556e+03,2.90069209414181e-03,6.60423084631400e+01,2.14349029673214e+02,1.23420075932537e+01,2.04320233018025e+02,1.68060441383259e+01,2.50001755406262e-03,6.11351501843131e-02,1.07475975854271e+00,1.67660415172521e+02,1.55491118902135e+02,6.24426877985118e+03,4.47977021745251e+03,-7.16810969926340e+02,-2.20785636770152e+00,2.03238698390910e+00,-6.53135747860821e+00,1.34035810019238e+03,7.18775744625086e+00,-4.17763621927861e+03,6.46447341874776e+02,-6.50593947939327e+03,-4.76623703569813e+00,-4.66068956661767e+00,2.60759963594167e+00,1.38072328775640e+03,7.15811557452116e+00,1.04219049991298e+04,3.83332287557773e+03,5.78912850946693e+03,4.03651875640144e+01,2.96418717296998e-02
2.46038849737115e+06,7.72136167716055e+03,3.89829206836900e-04,6.59809713614037e+01,2.13301436007400e+02,1.80004109169571e+02,3.57014237623521e+02,7.73825792020967e+03,2.90069179730832e-03,6.60422557383203e+01,2.14376214571420e+02,1.23412507632468e+01,2.04665803393851e+02,1.68962430491210e+01,2.51086259047142e-03,6.12843769166744e-02,1.07477856401960e+00,1.67662858406324e+02,1.52348434229671e+02,6.17345037709109e+03,4.54191352082147e+03,-9.12440440800578e+02,-2.37044393054552e+00,1.91386575586032e+00,-6.51009976306264e+00,1.34035575411209e+03,7.18771768257095e+00,-4.20884612867463e+03,6.14139947120048e+02,-6.48886485537207e+03,-4.74075424930389e+00,-4.66644451886093e+00,2.64365327990367e+00,1.38066745780426e+03,7.15816722103120e+00,1.03822965057657e+04,3.92777357370142e+03,5.57642441457149e+03,4.03117036921612e+01,2.95504615397508e-02
2.46038849744641e+06,7.72124986114312e+03,3.77685245182785e-04,6.59807338074873e+01,2.13328591841433e+02,1.80005791347003e+02,3.54058765662789e+02,7.73825792617597e+03,2.90069081300881e-03,6.60422030172775e+01,2.14403399513023e+02,1.23407160484464e+01,2.05011357721203e+02,1.70080650328518e+01,2.52300556782602e-03,6.14692097901468e-02,1.07480767159072e+00,1.67665075298556e+02,1.49047407941585e+02,6.09775495054072e+03,4.60044177021061e+03,-1.10735565121326e+03,-2.53106262622345e+00,1.79370065960288e+00,-6.48374766061569e+00,1.34034933494308e+03,7.18767165364865e+00,-4.23987428074646e+03,5.81781118600082e+02,-6.47155620727619e+03,-4.71509568002047e+00,-4.67200800555622e+00,2.67961211439997e+00,1.38061088922688e+03,7.15821955233060e+00,1.03376292312872e+04,4.01866065161053e+03,5.36420055606293e+03,4.02615542837975e+01,2.94521013180518e-02
2.46038849752167e+06,7.72111677559123e+03,3.64367328704800e-04,6.59804612308182e+01,2.13355735256267e+02,1.80007493330275e+02,3.50899518446231e+02,7.73825792909435e+03,2.90069061372016e-03,6.60421503235615e+01,2.14430584441606e+02,1.23399503735725e+01,2.05356928642544e+02,1.71411535031211e+01,2.53632328501536e-03,6.16890927432792e-02,1.07484918533942e+00,1.67667542956703e+02,1.45542589803687e+02,6.01724521111563e+03,4.65530479453245e+03,-1.30140408042218e+03,-2.68958481741597e+00,1.67198816479471e+00,-6.45232228162427e+00,1.34033889131789e+03,7.18761947651885e+00,-4.27071979963049e+03,5.49371903552898e+02,-6.45401399230074e+03,-4.68926218985918e+00,-4.67737967920666e+00,2.71547519944911e+00,1.38055358350917e+03,7.15827256448938e+00,1.02879650107461e+04,4.10593289097956e+03,5.15260991187856e+03,4.02146921912790e+01,2.93469120294629e-02
2.46038849759694e+06,7.72096283821383e+03,3.50038875839816e-04,6.59801543206816e+01,2.13382863959211e+02,1.80009251796389e+02,3.47482920920085e+02,7.73825793487963e+03,2.90068963661737e-03,6.60420976370895e+01,2.14457769236430e+02,1.23394214143647e+01,2.05702480933997e+02,1.72950966658082e+01,2.55065076077756e-03,6.19433164078913e-02,1.07490527721899e+00,1.67669830382024e+02,1.41780439986088e+02,5.93198770936505e+03,4.70645534968106e+03,-1.49443390181042e+03,-2.84588465302207e+00,1.54882607834561e+00,-6.41584878217580e+00,1.34032448329816e+03,7.18756128843551e+00,-4.30138109783704e+03,5.16914078167356e+02,-6.43623908706453e+03,-4.66325522740232e+00,-4.68255912346814e+00,2.75124072915879e+00,1.38049554352484e+03,7.15832625761441e+00,1.02333688072021e+04,4.18954127151370e+03,4.94180518525411e+03,4.01710602266712e+01,2.92350308211020e-02
2.46038849767220e+06,7.72078853204138e+03,3.34910856753185e-04,6.59798138725534e+01,2.13409976210238e+02,1.80011125307448e+02,3.43745564534790e+02,7.73825793584358e+03,2.90068967020276e-03,6.60420449760168e+01,2.14484954190474e+02,1.23386901884042e+01,2.06048049681456e+02,1.74694038021989e+01,2.56577881344957e-03,6.22311034633753e-02,1.07497798023593e+00,1.67672435119044e+02,1.37697514853333e+02,5.84205272323047e+03,4.75384922943809e+03,-1.68629410377387e+03,-2.99983819171843e+00,1.42431342746141e+00,-6.37435634019554e+00,1.34030618216563e+03,7.18749724646420e+00,-4.33185760039573e+03,4.84408384177902e+02,-6.41823179429258e+03,-4.63707541177258e+00,-4.68754605870999e+00,2.78690810351523e+00,1.38043677025445e+03,7.15838062723912e+00,1.01739103236262e+04,4.26944084526019e+03,4.73193769051871e+03,4.01305880888185e+01,2.91166192250811e-02
2.46038849774746e+06,7.72059440388783e+03,3.19253462857816e-04,6.59794407876021e+01,2.13437069815289e+02,1.80013211722775e+02,3.39612792035279e+02,7.73825794358698e+03,2.90068847883941e-03,6.60419923302400e+01,2.14512139159575e+02,1.23381099269137e+01,2.06393606759677e+02,1.76635396991433e+01,2.58143501598160e-03,6.25515426379337e-02,1.07506934428636e+00,1.67675101795862e+02,1.33219185275602e+02,5.74751428094988e+03,4.79744519763975e+03,-1.87683461016108e+03,-3.15132347627987e+00,1.29855042328637e+00,-6.32787812794157e+00,1.34028407017894e+03,7.18742752701209e+00,-4.36214773769485e+03,4.51856603805245e+02,-6.39999301057407e+03,-4.61072421014187e+00,-4.69234008624374e+00,2.82247552715851e+00,1.38037726662448e+03,7.15843567606547e+00,1.01096620186447e+04,4.34558859383451e+03,4.52315840041299e+03,4.00931964455385e+01,2.89918509466203e-02
2.46038849782273e+06,7.72038106261072e+03,3.03410995159229e-04,6.59790360685506e+01,2.13464142807483e+02,1.80015683945936e+02,3.34998264026350e+02,7.73825794363826e+03,2.90068860357222e-03,6.60419396969151e+01,2.14539324151025e+02,1.23374069207847e+01,2.06739172060114e+02,1.78768810275369e+01,2.59727760841299e-03,6.29036283644808e-02,1.07518134354194e+00,1.67678277025151e+02,1.28259091966236e+02,5.64845004318114e+03,4.83720509406762e+03,-2.06590639950865e+03,-3.30022065352909e+00,1.17163834298020e+00,-6.27645128071839e+00,1.34025824029732e+03,7.18735232529705e+00,-4.39225051879726e+03,4.19259937888442e+02,-6.38152330501476e+03,-4.58420261156694e+00,-4.69694087502018e+00,2.85794189834456e+00,1.38031703450172e+03,7.15849139565354e+00,1.00407005619784e+04,4.41794515617917e+03,4.31561690550610e+03,4.00587942043949e+01,2.88609296435078e-02
2.46038849789799e+06,7.72014917717543e+03,2.87819621366409e-04,6.59786008172106e+01,2.13491193114561e+02,1.80018871589154e+02,3.29805922192465e+02,7.73825795202822e+03,2.90068730700071e-03,6.60418870858248e+01,2.14566508973396e+02,1.23368269965044e+01,2.07084729034757e+02,1.81087748527880e+01,2.61286768563431e-03,6.32862686142346e-02,1.07531585883521e+00,1.67682044592649e+02,1.22721193157707e+02,5.54494126524034e+03,4.87309383290385e+03,-2.25336162347972e+03,-3.44641206466266e+00,1.04367946094618e+00,-6.22011686204801e+00,1.34022879587162e+03,7.18727185475736e+00,-4.42216481724970e+03,3.86619745977137e+02,-6.36282333892835e+03,-4.55751176422822e+00,-4.70134807979130e+00,2.89330593518058e+00,1.38025607603357e+03,7.15854779148586e+00,9.96710608249004e+03,4.48647408692671e+03,4.10946171544863e+03,4.00272801619503e+01,2.87240632714960e-02
