Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038837649823e+06,7.71471555196744e+03,4.82711876190921e-04,6.60654104742360e+01,1.70800768802315e+02,6.97318597420503e-03,1.22053006422517e+02,7.73859604065151e+03,2.97996007218907e-03,6.61404842787317e+01,1.70724590724067e+02,1.62434383922248e+00,1.49300405231505e+01,2.38804886840708e+01,2.49724819599815e-03,7.50738044957444e-02,7.61780782488302e-02,1.61737065324827e+00,1.07122965899366e+02,5.15655415557757e+03,-3.02814185931158e+03,4.87725944322621e+03,5.24399158221697e+00,1.28333038997525e+00,-4.74285584505101e+00,1.33869317493306e+03,7.18617187180567e+00,6.97011188830277e+02,-3.23729480406340e+03,6.96962464441958e+03,7.08972741064502e+00,-6.97640422262281e-01,-1.02693096755180e+00,1.33831841812346e+03,7.19760544404475e+00,4.45954296674729e+03,2.09152944751826e+02,2.09236520119337e+03,3.74756809606879e-01,1.14335722390768e-02
2.46038837657349e+06,7.71511416934494e+03,4.61366424678351e-04,6.60660069697358e+01,1.70827262152140e+02,9.57042398837118e-03,1.17902539371661e+02,7.73862464497848e+03,2.98608061423790e-03,6.61404664202676e+01,1.70751450392921e+02,1.58438632069355e+00,1.54373482919711e+01,2.35104756335404e+01,2.52471418955955e-03,7.44594505317622e-02,7.58117592183112e-02,1.57481589670518e+00,1.02465191079690e+02,5.31325929499576e+03,-2.98595234585330e+03,4.73308314986369e+03,5.10726961497645e+00,1.36396564289814e+00,-4.86805425763627e+00,1.33878118460601e+03,7.18627563139341e+00,7.44638007153259e+02,-3.24142719815927e+03,6.96281551279449e+03,7.08600081821247e+00,-6.76065825459960e-01,-1.06618520745266e+00,1.33835509213226e+03,7.19758455960425e+00,4.56862128784250e+03,2.55474852305972e+02,2.22973236293079e+03,4.26092473751851e-01,1.13089282108403e-02
2.46038837664875e+06,7.71551071313649e+03,4.41802443592273e-04,6.60665998894119e+01,1.70853795634856e+02,1.23192436649369e-02,1.13455595197287e+02,7.73865425509675e+03,2.99239288050144e-03,6.61404500903052e+01,1.70778311397896e+02,1.54720865526515e+00,1.59420812446859e+01,2.31435419602558e+01,2.55059043690916e-03,7.38502008933324e-02,7.54842369591415e-02,1.53488941160021e+00,9.75135139526008e+01,5.46578084928057e+03,-2.94128793588064e+03,4.58520761143827e+03,4.96647687746878e+00,1.44341354367427e+00,-4.98945937298718e+00,1.33886878559631e+03,7.18637878678712e+00,7.92241825776253e+02,-3.24539666308568e+03,6.95575120974178e+03,7.08199630078703e+00,-6.54470193878663e-01,-1.10540024390977e+00,1.33839303710621e+03,7.19756295827084e+00,4.67353902350432e+03,3.04108727205042e+02,2.37054359830351e+03,4.75748490098340e-01,1.11841714837180e-02
2.46038837672401e+06,7.71590394454912e+03,4.24270694686763e-04,6.60671871910844e+01,1.70880368801232e+02,1.53610993580210e-02,1.08718398707802e+02,7.73868483394635e+03,2.99888935387775e-03,6.61404352815801e+01,1.70805173547523e+02,1.51257662474203e+00,1.64441516101236e+01,2.27808893972242e+01,2.57461865919098e-03,7.32480904956958e-02,7.51952537090972e-02,1.49721552538401e+00,9.22742470976788e+01,5.61399716840300e+03,-2.89418726811506e+03,4.43374807258116e+03,4.82172365357978e+00,1.52160805263200e+00,-5.10697549058885e+00,1.33895575475675e+03,7.18648096906967e+00,8.39820102706432e+02,-3.24920301966917e+03,6.94843209745079e+03,7.07771403225126e+00,-6.32854854156136e-01,-1.14457409559417e+00,1.33843225077636e+03,7.19754062503718e+00,4.77417706569656e+03,3.55015751554115e+02,2.51468402486964e+03,5.23503980384703e-01,1.10596559675056e-02
2.46038837679928e+06,7.71629263483772e+03,4.08996905822781e-04,6.60677668489924e+01,1.70906981581589e+02,1.89076628712590e-02,1.03710668293840e+02,7.73871637581439e+03,3.00556716917091e-03,6.61404219717347e+01,1.70832037239548e+02,1.48027654578443e+00,1.69435187177764e+01,2.24237409766711e+01,2.59657026334813e-03,7.26551227423045e-02,7.49443420415901e-02,1.46136888291317e+00,8.67671495760640e+01,5.75779000387954e+03,-2.84469095465724e+03,4.27882260424093e+03,4.67312345001617e+00,1.59848421771390e+00,-5.22050989609159e+00,1.33904187074601e+03,7.18658181255607e+00,8.87371622072531e+02,-3.25284620923127e+03,6.94085834498021e+03,7.07315409537554e+00,-6.11220557113853e-01,-1.18370586636565e+00,1.33847273186728e+03,7.19751755846658e+00,4.87041838180701e+03,4.08155254574031e+02,2.66203574073928e+03,5.69138878726335e-01,1.09357459105102e-02
2.46038837687454e+06,7.71667556915427e+03,3.96165531872516e-04,6.60683368624516e+01,1.70933633278801e+02,2.32950950827351e-02,9.84677000060561e+01,7.73874884590134e+03,3.01241899886892e-03,6.61404101528458e+01,1.70858902285922e+02,1.45012320653510e+00,1.74401082382031e+01,2.20732767470745e+01,2.61625346699640e-03,7.20732903941723e-02,7.47309928788980e-02,1.42682811145237e+00,8.10275917678530e+01,5.89704455417267e+03,-2.79284164452805e+03,4.12055201301709e+03,4.52079293767119e+00,1.67397814431158e+00,-5.32997294082994e+00,1.33912691468054e+03,7.18668095597056e+00,9.34894491455595e+02,-3.25632612584076e+03,6.93303022843785e+03,7.06831662074066e+00,-5.89568372666866e-01,-1.22279412888708e+00,1.33851447846889e+03,7.19749374426463e+00,4.96215006271707e+03,4.63484481312707e+02,2.81247821542076e+03,6.12436211647946e-01,1.08127882940643e-02
2.46038837694981e+06,7.71705155035749e+03,3.85902478206127e-04,6.60688952605387e+01,1.70960323243937e+02,2.90996639785170e-02,9.30407760644682e+01,7.73878224458742e+03,3.01944251239200e-03,6.61403998105895e+01,1.70885768702883e+02,1.42194915379867e+00,1.79338654652946e+01,2.17306942299292e+01,2.63354003418587e-03,7.15045500508751e-02,7.45545410540842e-02,1.39284948982015e+00,7.51069105991735e+01,6.03164959332063e+03,-2.73868392349845e+03,3.95905974793869e+03,4.36485184650845e+00,1.74802710892211e+00,-5.43527811915932e+00,1.33921067077880e+03,7.18677804360945e+00,9.82386397839855e+02,-3.25964263437319e+03,6.92494811023301e+03,7.06320182265062e+00,-5.67899528058776e-01,-1.26183707584173e+00,1.33855748814870e+03,7.19746918488945e+00,5.04926319548077e+03,5.20958710874741e+02,2.96588836229431e+03,6.53182630095216e-01,1.06911412800068e-02
2.46038837702507e+06,7.71741940277084e+03,3.78259512699212e-04,6.60694401086412e+01,1.70987050706156e+02,3.74158585916819e-02,8.74951917945810e+01,7.73881653215509e+03,3.02662969774035e-03,6.61403909330591e+01,1.70912636491970e+02,1.39560434526542e+00,1.84247329390527e+01,2.13971293842515e+01,2.64837018504113e-03,7.09508244178920e-02,7.44142141854809e-02,1.35818848667374e+00,6.90704588555283e+01,6.16149755356999e+03,-2.68226429328764e+03,3.79447180505628e+03,4.20542287890603e+00,1.82056959898245e+00,-5.53634214364893e+00,1.33929292699596e+03,7.18687272648603e+00,1.02984589188488e+03,-3.26279567940489e+03,6.91661221286268e+03,7.05780980710546e+00,-5.46214899163586e-01,-1.30083364826438e+00,1.33860175917460e+03,7.19744386360875e+00,5.13165166168511e+03,5.80531386117248e+02,3.12214040780639e+03,6.91167821365525e-01,1.05711371227182e-02
2.46038837710033e+06,7.71777797587666e+03,3.73203631501656e-04,6.60699695148771e+01,1.71013814610886e+02,5.06460565298563e-02,8.19057116688309e+01,7.73885171070049e+03,3.03397834513315e-03,6.61403835141951e+01,1.70939505457027e+02,1.37095437576197e+00,1.89126590600104e+01,2.10737348238281e+01,2.66077471363150e-03,7.04139993179638e-02,7.43091538591898e-02,1.32030831923211e+00,6.29930526088205e+01,6.28648460653178e+03,-2.62363115068986e+03,3.62691662980985e+03,4.04263162101405e+00,1.89154535521684e+00,-5.63308501796951e+00,1.33937347564717e+03,7.18696466345408e+00,1.07727043842159e+03,-3.26578513106510e+03,6.90802296302531e+03,7.05214084288910e+00,-5.24515826347393e-01,-1.33978186243625e+00,1.33864728865250e+03,7.19741778410470e+00,5.20921416811019e+03,6.42153980375242e+02,3.28110633321546e+03,7.26186994674208e-01,1.04531206506158e-02
2.46038837717560e+06,7.71812614793505e+03,3.70614174393509e-04,6.60704816344419e+01,1.71040614294084e+02,7.53826231787380e-02,7.63500488857041e+01,7.73888774447930e+03,3.04148089885667e-03,6.61403775418646e+01,1.70966375936827e+02,1.34787754821675e+00,1.93975978654623e+01,2.07615965442483e+01,2.67086672446316e-03,6.98959074226337e-02,7.42383572569452e-02,1.27249492503801e+00,5.69524510202418e+01,6.40651077988563e+03,-2.56283467378143e+03,3.45652501715590e+03,3.87660642367986e+00,1.96089547269735e+00,-5.72543010729631e+00,1.33945211401741e+03,7.18705352230634e+00,1.12465903956915e+03,-3.26861097334596e+03,6.89918051641611e+03,7.04619500259454e+00,-5.02802972363432e-01,-1.37868102686935e+00,1.33869407508539e+03,7.19739093126498e+00,5.28185174031649e+03,7.05776299564536e+02,3.44265549926021e+03,7.58038932021918e-01,1.03374089586419e-02
2.46038837725086e+06,7.71846282951529e+03,3.70288908309849e-04,6.60709746777045e+01,1.71067448475845e+02,1.38944824475519e-01,7.09016765931627e+01,7.73892463876083e+03,3.04913534104193e-03,6.61403730186179e+01,1.70993247696426e+02,1.32626635479125e+00,1.98794947446061e+01,2.04618092455421e+01,2.67884643273208e-03,6.93983409134518e-02,7.42007794196411e-02,1.18732153031573e+00,5.10221818485566e+01,6.52147999341644e+03,-2.49992688931457e+03,3.28343000980197e+03,3.70747833511107e+00,2.02856238000848e+00,-5.81330420630739e+00,1.33952864495605e+03,7.18713898084452e+00,1.17200916308489e+03,-3.27127309372946e+03,6.89008532185675e+03,7.03997258155772e+00,-4.81077681666210e-01,-1.41752916653763e+00,1.33874211533462e+03,7.19736331046771e+00,5.34947083033155e+03,7.71346204414888e+02,3.60665531205478e+03,7.86529621424961e-01,1.02243296231901e-02
2.46038837732612e+06,7.71878696692890e+03,3.71958128035318e-04,6.60714469142349e+01,1.71094315935364e+02,6.77610071612383e-01,6.56235377022607e+01,7.73896236052092e+03,3.05693446824670e-03,6.61403699273440e+01,1.71020120768827e+02,1.30602044942949e+00,2.03583095547351e+01,2.01753935920115e+01,2.68497634021138e-03,6.89230131090710e-02,7.41951665369811e-02,6.28410377817106e-01,4.52652281475256e+01,6.63130017003075e+03,-2.43496155648131e+03,3.10776679425930e+03,3.53538097638772e+00,2.09448993930504e+00,-5.89663760441107e+00,1.33960287745440e+03,7.18722072791764e+00,1.21931914842374e+03,-3.27377144851888e+03,6.88073767390611e+03,7.03347375660089e+00,-4.59340916143970e-01,-1.45632504106951e+00,1.33879140705261e+03,7.19733490865081e+00,5.41198102160700e+03,8.38809892037574e+02,3.77297087964681e+03,8.11470401785300e-01,1.01141807331713e-02
2.46038837740139e+06,7.71909754555280e+03,3.75303968208014e-04,6.60718966785845e+01,1.71121215350521e+02,1.79747130719844e+02,6.05638723429515e+01,7.73900091548738e+03,3.06487624852730e-03,6.61403682830458e+01,1.71046995033784e+02,1.28705190833225e+00,2.08339994393103e+01,1.99033699345746e+01,2.68957228031929e-03,6.84716044613509e-02,7.42203167366142e-02,1.78460078811512e+02,3.97298729036412e+01,6.73588330463736e+03,-2.36799413922329e+03,2.92967259507007e+03,3.36045044091311e+00,2.15862348414593e+00,-5.97536414828341e+00,1.33967462720428e+03,7.18729846442529e+00,1.26658733577964e+03,-3.27610599911102e+03,6.87113787158126e+03,7.02669872727490e+00,-4.37593659654434e-01,-1.49506741236719e+00,1.33884194776897e+03,7.19730573078418e+00,5.46929596885772e+03,9.08111859887728e+02,3.94146527651119e+03,8.32679435316095e-01,1.00072663588904e-02
2.46038837747665e+06,7.71939359303211e+03,3.79981320192196e-04,6.60723223758806e+01,1.71148145129873e+02,1.79890768625166e+02,5.57546300950786e+01,7.73904027439710e+03,3.07295390376941e-03,6.61403680682559e+01,1.71073870364132e+02,1.26927803833517e+00,2.13065232049196e+01,1.96466813649804e+01,2.69297258357721e-03,6.80456923753354e-02,7.42747657404550e-02,1.78621490586831e+02,3.44481068901590e+01,6.83514553057164e+03,-2.29908177991007e+03,2.74928656720008e+03,3.18282519259366e+00,2.22090985864410e+00,-6.04942130154963e+00,1.33974371713616e+03,7.18737190428280e+00,1.31381119939444e+03,-3.27827666508721e+03,6.86128640570614e+03,7.01964782248653e+00,-4.15837241339860e-01,-1.53375431464256e+00,1.33889373398633e+03,7.19727576661543e+00,5.52133433117720e+03,9.79194885177138e+02,4.11199983850606e+03,8.49983149830223e-01,9.90386233262175e-03
2.46038837755191e+06,7.71967418235186e+03,3.85637139101326e-04,6.60727224852395e+01,1.71175104091086e+02,1.79929566664032e+02,5.12121741720645e+01,7.73908044503840e+03,3.08116552497749e-03,6.61403693044688e+01,1.71100746953373e+02,1.25262715784378e+00,2.17758433679163e+01,1.94062626865416e+01,2.69552838587617e-03,6.76468192293243e-02,7.43571377132071e-02,1.78676939506188e+02,2.94363308041482e+01,6.92900721689002e+03,-2.22828317098802e+03,2.56674968660548e+03,3.00264592877855e+00,2.28129750318520e+00,-6.11875020142564e+00,1.33980997793492e+03,7.18744077534526e+00,1.36098974452376e+03,-3.28028345468935e+03,6.85118345446978e+03,7.01232116393010e+00,-3.94072345845643e-01,-1.57238506125974e+00,1.33894676375365e+03,7.19724502158534e+00,5.56801747236626e+03,1.05200028370133e+03,4.28443376786430e+03,8.63214181268631e-01,9.80424624007981e-03
2.46038837762718e+06,7.71993843476767e+03,3.91926080388357e-04,6.60730955668471e+01,1.71202090457410e+02,1.79947838581990e+02,4.69395252180066e+01,7.73912140746202e+03,3.08950564719649e-03,6.61403719721326e+01,1.71127624687389e+02,1.23703020489047e+00,2.22419285365997e+01,1.91829726943442e+01,2.69757956680813e-03,6.72764052855257e-02,7.44657700207938e-02,1.78710808377099e+02,2.46975966814069e+01,7.01739299392159e+03,-2.15565862458255e+03,2.38220463930541e+03,2.82005550515985e+00,2.33973644283102e+00,-6.18329571244676e+00,1.33987324853195e+03,7.18750482028753e+00,1.40812044930254e+03,-3.28212630492557e+03,6.84082953066086e+03,7.00471911171009e+00,-3.72300303682004e-01,-1.61095768718001e+00,1.33900103335421e+03,7.19721348995309e+00,5.60927254461905e+03,1.12646768034302e+03,4.45862489135545e+03,8.72215177736507e-01,9.70866966556017e-03
2.46038837770244e+06,7.72018552258585e+03,3.98521704100436e-04,6.60734402648918e+01,1.71229102534604e+02,1.79958645233242e+02,4.29293047623691e+01,7.73916316603389e+03,3.09797173108375e-03,6.61403761026636e+01,1.71154503397292e+02,1.22242825697744e+00,2.27047365437773e+01,1.89776434480427e+01,2.69945002698331e-03,6.69358377717657e-02,7.45991373119352e-02,1.78736216976265e+02,2.02245682185918e+01,7.10023184401056e+03,-2.08126994213090e+03,2.19579570873132e+03,2.63519879418575e+00,2.39617837126595e+00,-6.24300647688541e+00,1.33993337657187e+03,7.18756379743749e+00,1.45520166004365e+03,-3.28380520768522e+03,6.83022496897142e+03,6.99684190664072e+00,-3.50522102447663e-01,-1.64947096842377e+00,1.33905653991047e+03,7.19718117643991e+00,5.64503018396691e+03,1.20253526555432e+03,4.63442926024010e+03,8.76836661395828e-01,9.61737900242188e-03
2.46038837777770e+06,7.72041467178351e+03,4.05123483575160e-04,6.60737553125727e+01,1.71256138380275e+02,1.79965934415251e+02,3.91667077014203e+01,7.73920570688323e+03,3.10655922126888e-03,6.61403816785394e+01,1.71181382964186e+02,1.20876300322076e+00,2.31642507713240e+01,1.87910350997236e+01,2.70143573769372e-03,6.66263659666981e-02,7.47554160890331e-02,1.78757171412030e+02,1.60024569300963e+01,7.17745714831631e+03,-2.00518040265447e+03,2.00766866170613e+03,2.44822258017937e+00,2.45057667712187e+00,-6.29783496200663e+00,1.33999021885253e+03,7.18761748155999e+00,1.50223150105083e+03,-3.28532015433431e+03,6.81937016014134e+03,6.98868983053383e+00,-3.28738814695256e-01,-1.68792348621656e+00,1.33911328025258e+03,7.19714807760794e+00,5.67522564726549e+03,1.28013975167984e+03,4.81170149843522e+03,8.76938599948517e-01,9.53059604794593e-03
2.46038837785297e+06,7.72062516446032e+03,4.11460403451701e-04,6.60740395344909e+01,1.71283196481326e+02,1.79971306849157e+02,3.56320943253617e+01,7.73924903502083e+03,3.11526552337105e-03,6.61403887323711e+01,1.71208263561966e+02,1.19598601427696e+00,2.36204277895915e+01,1.86238705605074e+01,2.70380511991935e-03,6.63491978802284e-02,7.49329193609469e-02,1.78775320834880e+02,1.20116665357701e+01,7.24900676657237e+03,-1.92745462504335e+03,1.81797063297057e+03,2.25927541015730e+00,2.50288651535817e+00,-6.34773750388340e+00,1.34004364173697e+03,7.18766566458896e+00,1.54920812737000e+03,-3.28667113108237e+03,6.80826550397801e+03,6.98026318336827e+00,-3.06951472358727e-01,-1.72631384057327e+00,1.33917125107747e+03,7.19711419887336e+00,5.69979863920237e+03,1.35921650603902e+03,4.99029487100744e+03,8.72390659505072e-01,9.44853428440329e-03
2.46038837792823e+06,7.72081634111365e+03,4.17292094512781e-04,6.60742918526535e+01,1.71310274751038e+02,1.79975532870237e+02,3.23030269577585e+01,7.73929314858180e+03,3.12408778278867e-03,6.61403972492245e+01,1.71235145064098e+02,1.18404847424693e+00,2.40732587503170e+01,1.84768074681515e+01,2.70679568827589e-03,6.61053965709471e-02,7.51296869401017e-02,1.78791484395990e+02,8.22976820744151e+00,7.31482305344033e+03,-1.84815863864493e+03,1.62685000858585e+03,2.06850751385346e+00,2.55306480261542e+00,-6.39267434795477e+00,1.34009352153599e+03,7.18770815630552e+00,1.59612987988229e+03,-3.28785815348869e+03,6.79691135568498e+03,6.97156223333226e+00,-2.85161064226157e-01,-1.76464079395791e+00,1.33923044932277e+03,7.19707954225015e+00,5.71869317355804e+03,1.43969951484376e+03,5.17006134709913e+03,8.63072213212945e-01,9.37138594463161e-03
2.46038837800349e+06,7.72098760272944e+03,4.22408376834651e-04,6.60745112882662e+01,1.71337371211131e+02,1.79979027347043e+02,2.91557354924666e+01,7.73933804745701e+03,3.13302261239786e-03,6.61404072656882e+01,1.71262027312658e+02,1.17290987233416e+00,2.45226998278189e+01,1.83504447275664e+01,2.71061423556321e-03,6.58959774220023e-02,7.53438984732213e-02,1.78806117474709e+02,4.63303566464771e+00,7.37485293143922e+03,-1.76735974300065e+03,1.43445630803273e+03,1.87607065066681e+00,2.60107028664977e+00,-6.43260968591538e+00,1.34013974486028e+03,7.18774478495988e+00,1.64299447275631e+03,-3.28888121379388e+03,6.78530823995641e+03,6.96258738113598e+00,-2.63368835328852e-01,-1.80290259271495e+00,1.33929087097113e+03,7.19704411145262e+00,5.73185845868291e+03,1.52152147079323e+03,5.35085193192367e+03,8.48873889147399e-01,9.29932649273191e-03
2.46038837807876e+06,7.72113841268210e+03,4.26627903230855e-04,6.60746969651940e+01,1.71364483821218e+02,1.79982032020915e+02,2.61660802069282e+01,7.73938373553531e+03,3.14206804826177e-03,6.61404187690914e+01,1.71288910341101e+02,1.16252875397883e+00,2.49687510836151e+01,1.82453228532067e+01,2.71544014503092e-03,6.57218038974747e-02,7.55734801174981e-02,1.78819503266936e+02,1.19732912331310e+00,7.42904792937159e+03,-1.68512647233845e+03,1.24094006532835e+03,1.68211799068522e+00,2.64686357530668e+00,-6.46751168911606e+00,1.34018220894099e+03,7.18777539783520e+00,1.68980047303013e+03,-3.28974034703608e+03,6.77345647522766e+03,6.95333887816690e+00,-2.41575669147373e-01,-1.84109818121771e+00,1.33935251309498e+03,7.19700791103043e+00,5.73924745634145e+03,1.60461387469763e+03,5.53251640989931e+03,8.29695846008690e-01,9.23251319522578e-03
2.46038837815402e+06,7.72126829843693e+03,4.29796400328829e-04,6.60748481130597e+01,1.71391610326780e+02,1.79984696049364e+02,2.33101100133877e+01,7.73943021299465e+03,3.15122070374215e-03,6.61404317921713e+01,1.71315793851402e+02,1.15287127178677e+00,2.54113706794213e+01,1.81619145577133e+01,2.72142430341332e-03,6.55836791115547e-02,7.58164753771666e-02,1.78831824777578e+02,2.10126066603359e+00,7.47736421890008e+03,-1.60152855772949e+03,1.04645270919148e+03,1.48680399410051e+00,2.69040716777709e+00,-6.49735253832637e+00,1.34022082191773e+03,7.18779986175155e+00,1.73654537869236e+03,-3.29043556208250e+03,6.76135666649461e+03,6.94381719821178e+00,-2.19782914818997e-01,-1.87922563173375e+00,1.33941537122540e+03,7.19697094525142e+00,5.74081884020771e+03,1.68890700435301e+03,5.71490395730314e+03,8.05450692330851e-01,9.17108349986684e-03
2.46038837822928e+06,7.72137685304934e+03,4.31784838513308e-04,6.60749640680971e+01,1.71418748932579e+02,1.79987115465150e+02,2.05643125036080e+01,7.73947749556117e+03,3.16048025582149e-03,6.61404463282695e+01,1.71342678194818e+02,1.14390312005968e+00,2.58505613679273e+01,1.81006425118221e+01,2.72869541730818e-03,6.54822601723737e-02,7.60707377607730e-02,1.78843212345090e+02,5.28624886431933e+00,7.51976267049123e+03,-1.51663678059274e+03,8.51146442316498e+02,1.29028425044899e+00,2.73166550612838e+00,-6.52210844970943e+00,1.34025550309318e+03,7.18781806350852e+00,1.78322799216183e+03,-3.29096690489662e+03,6.74900909067536e+03,6.93402257388114e+00,-1.97991331214022e-01,-1.91728407075759e+00,1.33947944261422e+03,7.19693322397186e+00,5.73653467832940e+03,1.77433012430388e+03,5.89786264835886e+03,7.76060478960062e-01,9.11516046333194e-03
2.46038837830455e+06,7.72146373645606e+03,4.32487738224654e-04,6.60750442775547e+01,1.71445897301880e+02,1.79989354129065e+02,1.79056357445308e+01,7.73952557769441e+03,3.16984262651728e-03,6.61404624061511e+01,1.71369563097835e+02,1.13559498885818e+00,2.62862951727193e+01,1.80618412383483e+01,2.73735488829263e-03,6.54181285963915e-02,7.63342040453665e-02,1.78853759140207e+02,8.38065942818850e+00,7.55620885765080e+03,-1.43052304317503e+03,6.55174120034857e+02,1.09271539466225e+00,2.77060497885235e+00,-6.54175969723181e+00,1.34028618315352e+03,7.18782991026498e+00,1.82984645174479e+03,-3.29133441994299e+03,6.73641419893592e+03,6.92395536107883e+00,-1.76202002834479e-01,-1.95527211072026e+00,1.33954472358210e+03,7.19689474808237e+00,5.72636240590601e+03,1.86081137676796e+03,6.08124007890106e+03,7.41459571419909e-01,9.06483781739276e-03
