Epoch,tle_a,tle_e,tle_i,tle_O,tle_omega,tle_m,rk45_a,rk45_e,rk45_i,rk45_O,rk45_omega,rk45_m,a_err,e_err,i_err,O_err,omega_err,m_err,x_tle,y_tle,z_tle,vx_tle,vy_tle,vz_tle,alt_tle,speed_tle,x_rk45,y_rk45,z_rk45,vx_rk45,vy_rk45,vz_rk45,alt_rk45,speed_rk45,x_err,y_err,z_err,alt_err,speed_err
2.46038839027142e+06,7.70911577615442e+03,7.82464497360156e-04,6.60448320123677e+01,1.75661635928511e+02,1.80069927734065e+02,1.91911582644655e+02,7.75131209404401e+03,4.23665588235745e-03,6.61496697970942e+01,1.75664112352914e+02,1.75251435935289e+02,6.91285279946607e+01,4.21963178895985e+01,3.45419138499729e-03,1.04837784726527e-01,2.47642440285745e-03,4.81849179877591e+00,1.22783054649994e+02,-2.94979295777207e+03,-2.71349428292630e+03,6.59220570740404e+03,6.62103166789637e+00,-1.53943243973981e+00,2.32767094694973e+00,1.33701819867756e+03,7.18512105820659e+00,7.28936018469300e+03,-1.49631719854665e+03,2.12831971841463e+03,2.38927795871302e+00,2.59286883704126e+00,-6.25666393122910e+00,1.36173396730447e+03,7.18174501903505e+00,1.02391531424651e+04,1.21717708437965e+03,4.46388598898941e+03,2.47157686269165e+01,3.37603917153917e-03
2.46038839034668e+06,7.70885803192324e+03,8.08055589944478e-04,6.60443454006906e+01,1.75687529760598e+02,1.80081663977398e+02,1.90396881410085e+02,7.75136082238555e+03,4.23404350022721e-03,6.61496813383416e+01,1.75691253490534e+02,1.75417476235425e+02,6.93696072322140e+01,4.25027904623130e+01,3.42598791028273e-03,1.05335937650963e-01,3.72372993578551e-03,4.66418774197345e+00,1.21027274177872e+02,-2.74873078598974e+03,-2.75992570526586e+03,6.65945075500162e+03,6.69572383759969e+00,-1.46521869555767e+00,2.15524837556264e+00,1.33698510631917e+03,7.18503160017949e+00,7.30546508346103e+03,-1.47596764396744e+03,2.08759401050257e+03,2.34722278486749e+00,2.60231321613701e+00,-6.26847914494000e+00,1.36191920658047e+03,7.18159589974472e+00,1.00541958694508e+04,1.28395806129842e+03,4.57185674449905e+03,2.49341002612964e+01,3.43570043477559e-03
2.46038839042194e+06,7.70861772769748e+03,8.32293639011818e-04,6.60438876386934e+01,1.75713398508390e+02,1.80095598882085e+02,1.88956992757456e+02,7.75140870487603e+03,4.23129631073791e-03,6.61496913213664e+01,1.75718395704041e+02,1.75571062047333e+02,6.96118323984644e+01,4.27909771785453e+01,3.39900267172609e-03,1.05803682673056e-01,4.99719565047485e-03,4.52453683475233e+00,1.19345160358992e+02,-2.54548558281017e+03,-2.80401669382034e+03,6.72149768746029e+03,6.76512690122351e+00,-1.38980035646722e+00,1.98115556394419e+00,1.33695545249949e+03,7.18494706932775e+00,7.32128661406047e+03,-1.45554941709777e+03,2.04679204721749e+03,2.30507588734335e+00,2.61162322779670e+00,-6.28006523187339e+00,1.36210461656607e+03,7.18144623644597e+00,9.86677219687064e+03,1.34846727672256e+03,4.67470564024280e+03,2.51491640665799e+01,3.50083288177938e-03
2.46038839049721e+06,7.70839561082603e+03,8.55076123955850e-04,6.60434599625844e+01,1.75739243974913e+02,1.80112480190378e+02,1.87581496915000e+02,7.75145575453751e+03,4.22841710336364e-03,6.61496999221626e+01,1.75745538911437e+02,1.75713536232738e+02,6.98551995520135e+01,4.30601437114847e+01,3.37334097940779e-03,1.06239959578204e-01,6.29493652422752e-03,4.39894395764026e+00,1.17726297362986e+02,-2.34021796227763e+03,-2.84573105924736e+03,6.77829842731161e+03,6.82918671779161e+00,-1.31324100943288e+00,1.80552784300671e+00,1.33692935432510e+03,7.18486770700687e+00,7.33682401245455e+03,-1.43506368694667e+03,2.00591570312687e+03,2.26283933059813e+00,2.62079836057830e+00,-6.29142169897948e+00,1.36229018728456e+03,7.18129604439906e+00,9.67704197473218e+03,1.41066737230069e+03,4.77238272418474e+03,2.53608329594672e+01,3.57166260780328e-03
2.46038839057247e+06,7.70819237193081e+03,8.76310486916235e-04,6.60430635145591e+01,1.75765068035938e+02,1.80133460977506e+02,1.86261285344637e+02,7.75150195894126e+03,4.22540655907828e-03,6.61497070933238e+01,1.75772683106190e+02,1.75846011176413e+02,7.00997481746652e+01,4.33095870104517e+01,3.34909607216205e-03,1.06643578764732e-01,7.61507025214314e-03,4.28744980109241e+00,1.16161537169972e+02,-2.13309011685591e+03,-2.88503460989808e+03,6.82980897406022e+03,6.88785331785428e+00,-1.23560513893750e+00,1.62850166088689e+00,1.33690691901669e+03,7.18479373727293e+00,7.35207680742146e+03,-1.41451130675434e+03,1.96496608878100e+03,2.22051440527085e+00,2.62983828631486e+00,-6.30254825649643e+00,1.36247591232088e+03,7.18114532380796e+00,9.48516692427737e+03,1.47052330314373e+03,4.86484288527922e+03,2.55689933041822e+01,3.64841346496814e-03
2.46038839064773e+06,7.70800864278761e+03,8.95913627972098e-04,6.60426993396262e+01,1.75790872466129e+02,1.80160415382897e+02,1.84988336857849e+02,7.75154733139477e+03,4.22226704352574e-03,6.61497130061653e+01,1.75799828044730e+02,1.75969499165211e+02,7.03454700244963e+01,4.35386886071601e+01,3.32635341555364e-03,1.07013666539075e-01,8.95557860090435e-03,4.19091621768649e+00,1.14642866833353e+02,-1.92426569940372e+03,-2.92189517299133e+03,6.87598943619597e+03,6.94108093253205e+00,-1.15695809492618e+00,1.45021448149427e+00,1.33688824355416e+03,7.18472536619952e+00,7.36704419231782e+03,-1.39389355474198e+03,1.92394527784492e+03,2.17810338171461e+00,2.63874246756770e+00,-6.31344438330553e+00,1.36266178085935e+03,7.18099409083966e+00,9.29130989172154e+03,1.52800161824935e+03,4.95204415835105e+03,2.57735373051873e+01,3.73127535986484e-03
2.46038839072300e+06,7.70784499438931e+03,9.13811527171986e-04,6.60423683807729e+01,1.75816659604933e+02,1.80196603480199e+02,1.83755531380521e+02,7.75159185585575e+03,4.21900024949637e-03,6.61497176096787e+01,1.75826974058609e+02,1.76084823863947e+02,7.05924177615465e+01,4.37468614664385e+01,3.30518872232438e-03,1.07349228905790e-01,1.03144536764432e-02,4.11177961625191e+00,1.13163113618974e+02,-1.71390966146982e+03,-2.95628264321456e+03,6.91680406005805e+03,6.98882803690810e+00,-1.07736595877346e+00,1.27080468275417e+00,1.33687341435274e+03,7.18466278125192e+00,7.38172579091629e+03,-1.37321116582538e+03,1.88285419237468e+03,2.13560735525020e+00,2.64751063619360e+00,-6.32410985141771e+00,1.36284778741767e+03,7.18084234316250e+00,9.09563545238610e+03,1.58307147738918e+03,5.03394986768337e+03,2.59743730649288e+01,3.82043808941912e-03
2.46038839079826e+06,7.70770193519667e+03,9.29938963002630e-04,6.60420714783787e+01,1.75842431342373e+02,1.80248237610665e+02,1.82556494378595e+02,7.75163554989610e+03,4.21560842397239e-03,6.61497210770026e+01,1.75854120908192e+02,1.76192772002651e+02,7.08405794088570e+01,4.39336146994347e+01,3.28566946096976e-03,1.07649598623922e-01,1.16895658189549e-02,4.05546560801321e+00,1.11715914969738e+02,-1.50218817599751e+03,-2.98816897031525e+03,6.95222125584404e+03,7.03105735574293e+00,-9.96895611719881e-01,1.09041145470775e+00,1.33686250697129e+03,7.18460615072051e+00,7.39612101882848e+03,-1.35246518239974e+03,1.84169433284800e+03,2.09302802111719e+00,2.65614237884427e+00,-6.33454431092130e+00,1.36303392386343e+03,7.18069009642525e+00,8.89830919482599e+03,1.63570378791550e+03,5.11052692299604e+03,2.61714168921371e+01,3.91605429525921e-03
2.46038839087352e+06,7.70757990958211e+03,9.44239303678052e-04,6.60418093660201e+01,1.75868189784582e+02,1.80328792585289e+02,1.81385466134585e+02,7.75167839418760e+03,4.21209384199372e-03,6.61497233636403e+01,1.75881268588697e+02,1.76293964113615e+02,7.10900081601655e+01,4.40984846054953e+01,3.26785453831566e-03,1.07913997620201e-01,1.30788041154517e-02,4.03482847167427e+00,1.10295457974420e+02,-1.28926847420781e+03,-3.01752820561404e+03,6.98221362035805e+03,7.06773590170677e+00,-9.15614600428086e-01,9.09174697338537e-01,1.33685558585357e+03,7.18455562321515e+00,7.41022918221227e+03,-1.33165679083784e+03,1.80046758936378e+03,2.05036746678059e+00,2.66463724300184e+00,-6.34474729676950e+00,1.36322018042661e+03,7.18053735074810e+00,8.69949765642008e+03,1.68587141477621e+03,5.18174603099427e+03,2.63645945730468e+01,4.01827246705366e-03
2.46038839094879e+06,7.70747929647070e+03,9.56664352940415e-04,6.60415826685762e+01,1.75893937078811e+02,1.80473979982702e+02,1.80237191084314e+02,7.75172040140956e+03,4.20845840824107e-03,6.61497246069617e+01,1.75908417042679e+02,1.76389009517480e+02,7.13407026430504e+01,4.42411049388584e+01,3.25179405530066e-03,1.08141938385501e-01,1.44799638677000e-02,4.08497046522180e+00,1.08896488441263e+02,-1.07531872423084e+03,-3.04433651593629e+03,7.00675795679199e+03,7.09883499294071e+00,-8.33591103366137e-01,7.27234918284601e-01,1.33685270410346e+03,7.18451132722213e+00,7.42404985418141e+03,-1.31078685607278e+03,1.75917508104721e+03,2.00762699716215e+00,2.67299491107464e+00,-6.35471857164451e+00,1.36340655082794e+03,7.18038411780100e+00,8.49936857841226e+03,1.73354965986351e+03,5.24758287574478e+03,2.65538467244787e+01,4.12720942113509e-03
2.46038839102405e+06,7.70740040818239e+03,9.67174236162637e-04,6.60413919006677e+01,1.75919675240814e+02,1.80819765867629e+02,1.79106823277732e+02,7.75176155095764e+03,4.20470554363337e-03,6.61497247897776e+01,1.75935566091938e+02,1.76478383063191e+02,7.15927216881881e+01,4.43611427752521e+01,3.23753130747073e-03,1.08332889109917e-01,1.58908511237996e-02,4.34138280443804e+00,1.07514101589544e+02,-8.60507909538830e+02,-3.06857219963947e+03,7.02583529143705e+03,7.12433026931694e+00,-7.50893897280781e-01,5.44733130420297e-01,1.33685390329470e+03,7.18447337072499e+00,7.43758230546534e+03,-1.28985667448436e+03,1.71781889795973e+03,1.96480891784341e+00,2.68121490191645e+00,-6.36445764632833e+00,1.36359302453123e+03,7.18023039782171e+00,8.29809021500417e+03,1.77871552515511e+03,5.30801639347732e+03,2.67391212365310e+01,4.24297290328024e-03
2.46038839109931e+06,7.70734348947867e+03,9.75737315772465e-04,6.60412374634895e+01,1.75945406815816e+02,1.82780634425565e+02,1.77989844726718e+02,7.75180185760660e+03,4.20083671257634e-03,6.61497240183178e+01,1.75962716026298e+02,1.76562575793527e+02,7.18460595421701e+01,4.44583681279219e+01,3.22509939680387e-03,1.08486554828374e-01,1.73092104819261e-02,6.21805863203838e+00,1.06143785184548e+02,-6.45005662266234e+02,-3.09021571432024e+03,7.03943088721646e+03,7.14420171711923e+00,-6.67592219795181e-01,3.61810749312846e-01,1.33685921331584e+03,7.18444184089055e+00,7.45082619728161e+03,-1.26886699060052e+03,1.67639996873641e+03,1.92191432463068e+00,2.68929696072011e+00,-6.37396434409177e+00,1.36377959626293e+03,7.18007620251431e+00,8.09583185954784e+03,1.82134872371973e+03,5.36303091848005e+03,2.69203829470835e+01,4.36563837623893e-03
2.46038839117458e+06,7.70730871681661e+03,9.82330127517119e-04,6.60411196459105e+01,1.75971133867421e+02,3.57928973722620e+02,1.76881993967042e+02,7.75184129917025e+03,4.19685562453214e-03,6.61497222729616e+01,1.75989866668190e+02,1.76641957376922e+02,7.21007836626215e+01,4.45325823536423e+01,3.21452549701502e-03,1.08602627051098e-01,1.87328007689302e-02,1.81287016345698e+02,1.04781210304421e+02,-4.28982185387984e+02,-3.10924967473667e+03,7.04753425435118e+03,7.15843366811939e+00,-5.83755839376094e-01,1.78609490660325e-01,1.33686865225090e+03,7.18441680382095e+00,7.46378100332208e+03,-1.24781886074849e+03,1.63491980505336e+03,1.87894494586114e+00,2.69724072101964e+00,-6.38323832732888e+00,1.36396625824131e+03,7.17992152883192e+00,7.89276318871006e+03,1.86143081398819e+03,5.41261444929782e+03,2.70976059904087e+01,4.49527498902746e-03
2.46038839124984e+06,7.70729619781203e+03,9.86937331146709e-04,6.60410386220031e+01,1.75996858642182e+02,3.59240526726401e+02,1.75779202610250e+02,7.75187988134154e+03,4.19276382333245e-03,6.61497196178022e+01,1.76017017987405e+02,1.76716911198298e+02,7.23568972151973e+01,4.45836835295077e+01,3.20582649218574e-03,1.08680995799105e-01,2.01593452226234e-02,1.82523615528103e+02,1.03422305395053e+02,-2.12608085188514e+02,-3.12565887842365e+03,7.05013915773747e+03,7.16701481934594e+00,-4.99454917122654e-01,-4.72873237446884e-03,1.33688222629609e+03,7.18439830437262e+00,7.47644610066459e+03,-1.22671348703357e+03,1.59338031087007e+03,1.83590287556870e+00,2.70504576393365e+00,-6.39227920506284e+00,1.36415300097338e+03,7.17976638818950e+00,7.68905418585310e+03,1.89894539139009e+03,5.45675884686740e+03,2.72707746772958e+01,4.63191618311853e-03
2.46038839132510e+06,7.70730597091373e+03,9.89551670662773e-04,6.60409944512948e+01,1.76022583224516e+02,3.59535477748794e+02,1.74677538014738e+02,7.75191758452718e+03,4.18856569646937e-03,6.61497160733033e+01,1.76044169796452e+02,1.76787733636449e+02,7.26144652466643e+01,4.46116136134415e+01,3.19901402580660e-03,1.08721622008531e-01,2.15865719362398e-02,1.82747744112346e+02,1.02063072768074e+02,3.94574253172654e+00,-3.13943031418723e+03,7.04724362137163e+03,7.16993823693843e+00,-4.14759993716530e-01,-1.88061911824342e-01,1.33689992971295e+03,7.18438636604258e+00,7.48882099443399e+03,-1.20555193256513e+03,1.55178300363022e+03,1.79278985334697e+00,2.71271173590955e+00,-6.40108666648137e+00,1.36433981682168e+03,7.17961077860150e+00,7.48487525190226e+03,1.93387838162210e+03,5.49546061774140e+03,2.74398871087305e+01,4.77558744108464e-03
2.46038839140037e+06,7.70733800528932e+03,9.90173940666530e-04,6.60409870770093e+01,1.76048310203299e+02,3.59666776887161e+02,1.73573150479084e+02,7.75195441258814e+03,4.18426220181630e-03,6.61497116415616e+01,1.76071322417413e+02,1.76854738069136e+02,7.28734997793668e+01,4.46164072988204e+01,3.19408826114977e-03,1.08724564552332e-01,2.30122141149138e-02,1.82812038818025e+02,1.00699650699717e+02,2.20508281565246e+02,-3.15055317293393e+03,7.03884992956538e+03,7.16720136611185e+00,-3.29741849762534e-01,-3.71248047602173e-01,1.33692174481799e+03,7.18438099092252e+00,7.50090537227979e+03,-1.18433494792186e+03,1.51012881589771e+03,1.74960697900078e+00,2.72023841082275e+00,-6.40966054395763e+00,1.36452670084963e+03,7.17945470641406e+00,7.28039709071454e+03,1.96621822501207e+03,5.52872111366767e+03,2.76049560316424e+01,4.92628450846144e-03
2.46038839147563e+06,7.70739220092324e+03,9.88812956426171e-04,6.60410163286078e+01,1.76074041656465e+02,3.59741722124467e+02,1.72462223569560e+02,7.75199034524115e+03,4.17985801785785e-03,6.61497063391432e+01,1.76098475664889e+02,1.76918161620515e+02,7.31340629457533e+01,4.45981443179162e+01,3.19104506143168e-03,1.08690010535440e-01,2.44340084234693e-02,1.82823560503951e+02,9.93281606238067e+01,4.36908472485891e+02,-3.15901885384150e+03,7.02496462529759e+03,7.15880602523662e+00,-2.44471576469195e-01,-5.54145250135157e-01,1.33694764200889e+03,7.18438215972068e+00,7.51269859455059e+03,-1.16306384861410e+03,1.46841985419203e+03,1.70635658693473e+00,2.72762535249646e+00,-6.41800041847242e+00,1.36471364294849e+03,7.17929817160906e+00,7.07579012206470e+03,1.99595500522740e+03,5.55654477110556e+03,2.77660009396050e+01,5.08398811162447e-03
2.46038839155089e+06,7.70746838892637e+03,9.85485526306159e-04,6.60410819207528e+01,1.76099779815957e+02,3.59790627165649e+02,1.71340926348838e+02,7.75202537861215e+03,4.17535424560752e-03,6.61497001357908e+01,1.76125629532948e+02,1.76978253310987e+02,7.33961798989089e+01,4.45569896857814e+01,3.18986871930136e-03,1.08618215037993e-01,2.58497169915302e-02,1.82812373854662e+02,9.79447464499286e+01,6.52975381722871e+02,-3.16482097298412e+03,7.00559850527143e+03,7.14475841087374e+00,-1.59020435873970e-01,-7.36611842991516e-01,1.33697757982728e+03,7.18438983185155e+00,7.52420030649488e+03,-1.14173951593771e+03,1.42665724944410e+03,1.66303999535509e+00,2.73487230663501e+00,-6.42610609064684e+00,1.36490063748094e+03,7.17914117760601e+00,6.87122492477201e+03,2.02308145704641e+03,5.57894125582733e+03,2.79230576536584e+01,5.24865424554033e-03
2.46038839162616e+06,7.70756633205674e+03,9.80216425995963e-04,6.60411834545975e+01,1.76125526892754e+02,3.59825360889627e+02,1.70205366382489e+02,7.75205949683647e+03,4.17075554213974e-03,6.61496930750637e+01,1.76152783998371e+02,1.77035212321092e+02,7.36599055576561e+01,4.44931647797257e+01,3.19053911614377e-03,1.08509620466236e-01,2.72571056164566e-02,1.82790148568536e+02,9.65454608248327e+01,8.68538324705632e+02,-3.16795536749675e+03,6.98076661200195e+03,7.12506909302495e+00,-7.34598260264500e-02,-9.18506465427506e-01,1.33701150505785e+03,7.18440394559294e+00,7.53540995678481e+03,-1.12036316647181e+03,1.38484291776780e+03,1.61965933925202e+00,2.74197888872702e+00,-6.43397720924506e+00,1.36508767537150e+03,7.17898372546810e+00,6.66687163207918e+03,2.04759220102494e+03,5.59592369423415e+03,2.80761703136441e+01,5.42022012484278e-03
2.46038839170142e+06,7.70768572544927e+03,9.73038374888602e-04,6.60413204194289e+01,1.76151284901988e+02,3.59851521675249e+02,1.69051542474104e+02,7.75209268928398e+03,4.16606287887752e-03,6.61496850587576e+01,1.76179938901822e+02,1.77089238409199e+02,7.39252736959478e+01,4.44069638347055e+01,3.19302450398892e-03,1.08364639328727e-01,2.86539998344040e-02,1.82762283266050e+02,9.51262687781564e+01,1.08342698874649e+03,-3.16842010180062e+03,6.95048822282871e+03,7.09975300916490e+00,1.21387541446352e-02,-1.09968817485295e+00,1.33704935286347e+03,7.18442441831005e+00,7.54632710943054e+03,-1.09893587505615e+03,1.34297838584069e+03,1.57621634408875e+00,2.74894480048994e+00,-6.44161351142437e+00,1.36527474940977e+03,7.17882581694793e+00,6.46290012068405e+03,2.06948422674447e+03,5.60750983698802e+03,2.82253965462969e+01,5.59860136211388e-03
2.46038839177668e+06,7.70782619755295e+03,9.63992015646675e-04,6.60414921926962e+01,1.76177056327657e+02,3.59872093639653e+02,1.67875296121380e+02,7.75212494451809e+03,4.16128078121146e-03,6.61496761339573e+01,1.76207094554734e+02,1.77140501535414e+02,7.41923381144117e+01,4.42987469651334e+01,3.19728876556478e-03,1.08183941261117e-01,3.00382270773127e-02,1.82731592104239e+02,9.36829580069684e+01,1.29747160213910e+03,-3.16621545707812e+03,6.91478683574728e+03,7.06882945561717e+00,9.77038442374171e-02,-1.28001654918763e+00,1.33709104695607e+03,7.18445114674558e+00,7.55695149022425e+03,-1.07745840013782e+03,1.30106459148354e+03,1.53271214395047e+00,2.75576982830014e+00,-6.44901484790090e+00,1.36546185506472e+03,7.17866745094303e+00,6.25947988808515e+03,2.08875705694030e+03,5.61372224426374e+03,2.83708081086470e+01,5.78369580254989e-03
2.46038839185195e+06,7.70798731127239e+03,9.53125898826679e-04,6.60416980443133e+01,1.76202843110065e+02,3.59888811860801e+02,1.66672260704302e+02,7.75215624563011e+03,4.15641041535543e-03,6.61496661779721e+01,1.76234250802007e+02,1.77189161148484e+02,7.44611399733309e+01,4.41689343577236e+01,3.20328451652875e-03,1.07968133658730e-01,3.14076919412116e-02,1.82699650712317e+02,9.22111207309712e+01,1.51050301016942e+03,-3.16134394772099e+03,6.87369015238993e+03,7.03232207553409e+00,1.83163953584424e-01,-1.45935178908090e+00,1.33713649980253e+03,7.18448400737523e+00,7.56728253837972e+03,-1.05593207167579e+03,1.25910365373801e+03,1.48914906300789e+00,2.76245360088601e+00,-6.45618086037700e+00,1.36564898265130e+03,7.17850862859436e+00,6.05677952821029e+03,2.10541187604520e+03,5.61458649865192e+03,2.85124828487660e+01,5.97537878086829e-03
2.46038839192721e+06,7.70816856531053e+03,9.40496475228482e-04,6.60419371373810e+01,1.76228647307034e+02,3.59902753047789e+02,1.65437807416160e+02,7.75218658470440e+03,4.15145581645407e-03,6.61496552442343e+01,1.76261407617064e+02,1.77235364305534e+02,7.47317226345449e+01,4.40180193938750e+01,3.21095934122559e-03,1.07718106853312e-01,3.27603100295448e-02,1.82667388742256e+02,9.07060847816156e+01,1.72235284331566e+03,-3.15381030865614e+03,6.82723005772474e+03,6.99025884527541e+00,2.68447700499703e-01,-1.63755481997270e+00,1.33718561286528e+03,7.18452285682706e+00,7.57731994460948e+03,-1.03435777988142e+03,1.21709670960580e+03,1.44552844806361e+00,2.76899587934888e+00,-6.46311138171878e+00,1.36583612690190e+03,7.17834935110538e+00,5.85496710129381e+03,2.11945252877473e+03,5.61013334811894e+03,2.86505140366207e+01,6.17350572168007e-03
2.46038839200247e+06,7.70836939570873e+03,9.26168099451525e-04,6.60422085311895e+01,1.76254470923231e+02,3.59914620059627e+02,1.64166986936674e+02,7.75221593871267e+03,4.14641836459027e-03,6.61496431647598e+01,1.76288565017399e+02,1.77279237533824e+02,7.50041409061220e+01,4.38465430039414e+01,3.22025026513874e-03,1.07434633570264e-01,3.40940941685801e-02,1.82635382525803e+02,8.91628460305521e+01,1.93285363896063e+03,-3.14362149387481e+03,6.77544259680391e+03,6.94267205716754e+00,3.53483848117195e-01,-1.81448739396029e+00,1.33723827687648e+03,7.18456753236376e+00,7.58706322971009e+03,-1.01273675400658e+03,1.17504568576850e+03,1.40185242526527e+00,2.77539634639620e+00,-6.46980610675898e+00,1.36602327916038e+03,7.17818961583401e+00,5.65420959074946e+03,2.13088473986822e+03,5.60039691103541e+03,2.87850022839039e+01,6.37791652974862e-03
